CLASE,tiltX,tiltY,motionX,motionY,motionZ,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
0,0.2613496482372284,-1.099792718887329,-0.7313307523727417,0.11083984375,0.89141845703125,0.11083984375,0.89141845703125,-0.4520263671875,0.012370117008686066,0.014821290038526058,-0.06049636751413345
0,0.2603737711906433,-1.0998940467834473,-0.7325531840324402,0.11334228515625,0.8876495361328125,0.11334228515625,0.8876495361328125,-0.4507904052734375,0.005283445119857788,0.010991398245096207,-0.058459047228097916
0,0.2594437897205353,-1.0999983549118042,-0.7336741089820862,0.115997314453125,0.886016845703125,0.115997314453125,0.886016845703125,-0.4501953125,0.00469621829688549,0.006440322380512953,-0.0527188703417778
0,0.2578371465206146,-1.100253939628601,-0.7355633974075317,0.11865234375,0.8827972412109375,0.11865234375,0.8827972412109375,-0.4453277587890625,-0.0005246427026577294,0.0016200009267777205,-0.04180683568120003
0,0.25723886489868164,-1.1004174947738647,-0.7363059520721436,0.1203460693359375,0.8792877197265625,0.1203460693359375,0.8792877197265625,-0.444244384765625,-0.0052139367908239365,0.0076392777264118195,-0.0368909053504467
0,0.2568250000476837,-1.1006089448928833,-0.7368314266204834,0.1212921142578125,0.880157470703125,0.1212921142578125,0.880157470703125,-0.4463043212890625,-0.009525594301521778,0.004598213825374842,-0.030795196071267128
0,0.2566443085670471,-1.100818157196045,-0.7370808720588684,0.12286376953125,0.8818359375,0.12286376953125,0.8818359375,-0.4460601806640625,-0.015201323665678501,0.003087402554228902,-0.018573684617877007
0,0.25665485858917236,-1.1010397672653198,-0.7370285391807556,0.1217193603515625,0.8828887939453125,0.1217193603515625,0.8828887939453125,-0.4490509033203125,-0.017162475734949112,-0.004284759983420372,-0.0038032603915780783
0,0.2567385137081146,-1.1012564897537231,-0.7367298007011414,0.1218414306640625,0.886932373046875,0.1218414306640625,0.886932373046875,-0.454345703125,-0.02768382616341114,-0.01768472045660019,0.0046394928358495235
0,0.25695160031318665,-1.1014333963394165,-0.7361835837364197,0.1178131103515625,0.8893890380859375,0.1178131103515625,0.8893890380859375,-0.457122802734375,-0.023258717730641365,-0.027397269383072853,0.01750628836452961
0,0.2571426331996918,-1.1015700101852417,-0.7355985641479492,0.114990234375,0.890350341796875,0.114990234375,0.890350341796875,-0.457427978515625,-0.018189389258623123,-0.032768066972494125,0.01960832253098488
0,0.2572067975997925,-1.1016746759414673,-0.7350982427597046,0.108917236328125,0.89178466796875,0.108917236328125,0.89178466796875,-0.457366943359375,-0.01133814174681902,-0.03996099904179573,0.017370734363794327
0,0.25709664821624756,-1.1017262935638428,-0.7348374724388123,0.1049652099609375,0.890899658203125,0.1049652099609375,0.890899658203125,-0.455291748046875,-0.006381732877343893,-0.03716760873794556,0.00637960247695446
0,0.25677528977394104,-1.101698398590088,-0.7349115014076233,0.1029052734375,0.8908233642578125,0.1029052734375,0.8908233642578125,-0.4542083740234375,0.00321922916918993,-0.029352296143770218,-0.009245962835848331
0,0.256269246339798,-1.1016032695770264,-0.7352492213249207,0.10406494140625,0.8902740478515625,0.10406494140625,0.8902740478515625,-0.452972412109375,0.013581855222582817,-0.02298361249268055,-0.01750202849507332
0,0.2555501163005829,-1.1014727354049683,-0.7358413338661194,0.106658935546875,0.8870086669921875,0.106658935546875,0.8870086669921875,-0.4520263671875,0.02197001315653324,-0.022158564999699593,-0.02575303427875042
0,0.2547178268432617,-1.1013213396072388,-0.7366000413894653,0.1109771728515625,0.884613037109375,0.1109771728515625,0.884613037109375,-0.4504547119140625,0.02532559633255005,-0.0193697027862072,-0.03255714476108551
0,0.25378432869911194,-1.101178526878357,-0.7375577092170715,0.11346435546875,0.8839111328125,0.11346435546875,0.8839111328125,-0.447845458984375,0.027635090053081512,-0.010728544555604458,-0.039257925003767014
0,0.2529089152812958,-1.1010397672653198,-0.7385207414627075,0.11517333984375,0.8814239501953125,0.11517333984375,0.8814239501953125,-0.445404052734375,0.02195989340543747,-0.006482400465756655,-0.04102333262562752
0,0.25208044052124023,-1.100913643836975,-0.7394313216209412,0.1163330078125,0.883026123046875,0.1163330078125,0.883026123046875,-0.4462432861328125,0.023135945200920105,-0.0008229167433455586,-0.038655251264572144
0,0.2513904273509979,-1.1007829904556274,-0.740077793598175,0.1204986572265625,0.8868255615234375,0.1204986572265625,0.8868255615234375,-0.44854736328125,0.02051646076142788,-0.011208712123334408,-0.026973826810717583
0,0.2509229779243469,-1.1006722450256348,-0.7402915358543396,0.1221923828125,0.8901214599609375,0.1221923828125,0.8901214599609375,-0.448974609375,0.016021311283111572,-0.026006832718849182,-0.006200638134032488
0,0.2508303225040436,-1.1006680727005005,-0.7394782304763794,0.1214752197265625,0.8910675048828125,0.1214752197265625,0.8910675048828125,-0.4451141357421875,-0.007911984808743,-0.04381725564599037,0.022338062524795532
0,0.2510985732078552,-1.1007556915283203,-0.7387623190879822,0.119781494140625,0.892822265625,0.119781494140625,0.892822265625,-0.4447021484375,-0.014949122443795204,-0.04110349342226982,0.027045998722314835
0,0.2514567971229553,-1.1008846759796143,-0.7380837202072144,0.1173248291015625,0.889923095703125,0.1173248291015625,0.889923095703125,-0.443023681640625,-0.01745675504207611,-0.030066821724176407,0.025974076241254807
0,0.2518296539783478,-1.1010406017303467,-0.7375363707542419,0.11407470703125,0.88629150390625,0.11407470703125,0.88629150390625,-0.4437255859375,-0.019847208634018898,-0.01570945419371128,0.018029600381851196
0,0.25216373801231384,-1.101158618927002,-0.7371803522109985,0.1123504638671875,0.8887176513671875,0.1123504638671875,0.8887176513671875,-0.4473114013671875,-0.014255634509027004,-0.0022716764360666275,0.010143181309103966
0,0.252427875995636,-1.1012059450149536,-0.7369871139526367,0.109344482421875,0.88787841796875,0.109344482421875,0.88787841796875,-0.4489288330078125,-0.005568936001509428,0.00572952488437295,0.005767341703176498
0,0.2526409924030304,-1.1012024879455566,-0.7368690371513367,0.1084136962890625,0.8849639892578125,0.1084136962890625,0.8849639892578125,-0.4512481689453125,0.0028626318089663982,0.0075902752578258514,-0.000434361572843045
0,0.2528076171875,-1.1011826992034912,-0.7367720603942871,0.10968017578125,0.88427734375,0.10968017578125,0.88427734375,-0.450469970703125,0.004447745159268379,0.005072522908449173,0.0013014868600293994
0,0.2529052197933197,-1.1011637449264526,-0.7366791367530823,0.1120147705078125,0.8838043212890625,0.1120147705078125,0.8838043212890625,-0.448577880859375,0.005446963477879763,-0.002816825406625867,0.00044341632747091353
0,0.25304698944091797,-1.1011978387832642,-0.7365448474884033,0.1149749755859375,0.882781982421875,0.1149749755859375,0.882781982421875,-0.44647216796875,0.00034115093876607716,-0.0016146745765581727,0.00038988678716123104
0,0.25323811173439026,-1.1012916564941406,-0.7363670468330383,0.11773681640625,0.879974365234375,0.11773681640625,0.879974365234375,-0.4434051513671875,-0.002353169023990631,0.0015345134306699038,0.001957423286512494
0,0.25355905294418335,-1.1014118194580078,-0.7360241413116455,0.1217193603515625,0.8780364990234375,0.1217193603515625,0.8780364990234375,-0.4442291259765625,-0.011832957156002522,-0.0013789847726002336,0.008978048339486122
0,0.254784494638443,-1.1015559434890747,-0.7345724105834961,0.1254730224609375,0.8857269287109375,0.1254730224609375,0.8857269287109375,-0.448974609375,-0.008065382950007915,-0.006991596892476082,0.035540416836738586
0,0.25563478469848633,-1.1015151739120483,-0.7334736585617065,0.1230316162109375,0.8873138427734375,0.1230316162109375,0.8873138427734375,-0.4480438232421875,-0.009455286897718906,-0.014853248372673988,0.04830041900277138
0,0.256533682346344,-1.1014323234558105,-0.7323206067085266,0.1200408935546875,0.8881072998046875,0.1200408935546875,0.8881072998046875,-0.446563720703125,-0.003946272190660238,-0.015312111005187035,0.053222741931676865
0,0.2573881149291992,-1.101378321647644,-0.7313299775123596,0.116180419921875,0.89093017578125,0.116180419921875,0.89093017578125,-0.4430999755859375,-0.004316984210163355,-0.006947388406842947,0.04487666115164757
0,0.2581133544445038,-1.1013820171356201,-0.730710506439209,0.1111602783203125,0.89312744140625,0.1111602783203125,0.89312744140625,-0.43963623046875,-0.005862682592123747,0.011178351938724518,0.02654346078634262
0,0.2586653530597687,-1.1015089750289917,-0.7305576205253601,0.1084442138671875,0.89447021484375,0.1084442138671875,0.89447021484375,-0.4372406005859375,-0.00908643938601017,0.03651966154575348,0.005329251755028963
0,0.25910645723342896,-1.1017274856567383,-0.7308263182640076,0.108306884765625,0.897613525390625,0.108306884765625,0.897613525390625,-0.43701171875,-0.014029799029231071,0.06286658346652985,-0.018686069175601006
0,0.25953835248947144,-1.1020734310150146,-0.731281578540802,0.1100311279296875,0.8964080810546875,0.1100311279296875,0.8964080810546875,-0.4391021728515625,-0.024921860545873642,0.0798221305012703,-0.03229615464806557
0,0.2599584460258484,-1.1024924516677856,-0.7317927479743958,0.111907958984375,0.8961334228515625,0.111907958984375,0.8961334228515625,-0.4421844482421875,-0.03272492438554764,0.08395375311374664,-0.03985154256224632
0,0.2603434920310974,-1.1029682159423828,-0.7322908639907837,0.1135711669921875,0.89617919921875,0.1135711669921875,0.89617919921875,-0.4434356689453125,-0.03837402164936066,0.08048498630523682,-0.03681367263197899
0,0.26071178913116455,-1.1034499406814575,-0.7327229976654053,0.11474609375,0.894805908203125,0.11474609375,0.894805908203125,-0.4466094970703125,-0.03935113549232483,0.0726824626326561,-0.03278963640332222
0,0.2611059844493866,-1.1039338111877441,-0.7330384254455566,0.1140899658203125,0.8929290771484375,0.1140899658203125,0.8929290771484375,-0.446441650390625,-0.04056606814265251,0.06586316972970963,-0.029683860018849373
0,0.26145875453948975,-1.1043545007705688,-0.7333136796951294,0.114166259765625,0.8906402587890625,0.114166259765625,0.8906402587890625,-0.4488525390625,-0.03690342232584953,0.05856610834598541,-0.025304824113845825
0,0.26182398200035095,-1.1046905517578125,-0.7334662675857544,0.115325927734375,0.8877105712890625,0.115325927734375,0.8877105712890625,-0.4512939453125,-0.026097381487488747,0.04990550875663757,-0.01642717607319355
0,0.26219239830970764,-1.104922890663147,-0.7335325479507446,0.1151123046875,0.885772705078125,0.1151123046875,0.885772705078125,-0.4544525146484375,-0.015321964398026466,0.04385347291827202,-0.008914665319025517
0,0.2625778913497925,-1.1050788164138794,-0.7335191965103149,0.1160736083984375,0.8840484619140625,0.1160736083984375,0.8840484619140625,-0.45574951171875,-0.00894023198634386,0.03718411922454834,-0.00481206551194191
0,0.2629525363445282,-1.10517156124115,-0.7334643006324768,0.1164703369140625,0.8837890625,0.1164703369140625,0.8837890625,-0.4547271728515625,-0.003936951048672199,0.0315944105386734,-0.0014780544443055987
0,0.26332056522369385,-1.105203628540039,-0.7334429621696472,0.1164703369140625,0.8842926025390625,0.1164703369140625,0.8842926025390625,-0.454864501953125,-0.0011720572365447879,0.03254835680127144,0.0003962783666793257
0,0.2636621594429016,-1.1051527261734009,-0.7334142327308655,0.1161346435546875,0.884979248046875,0.1161346435546875,0.884979248046875,-0.4549407958984375,0.005264270585030317,0.029021264985203743,0.0014769891276955605
0,0.26388561725616455,-1.1050136089324951,-0.7334188222885132,0.115570068359375,0.8862457275390625,0.115570068359375,0.8862457275390625,-0.455322265625,0.013839116320014,0.024817198514938354,0.0031427964568138123
0,0.26406848430633545,-1.1047968864440918,-0.7333940267562866,0.1139984130859375,0.8911590576171875,0.1139984130859375,0.8911590576171875,-0.4560546875,0.022103970870375633,0.016558470204472542,0.005422994960099459
0,0.264217734336853,-1.1044989824295044,-0.7333094477653503,0.1125946044921875,0.89239501953125,0.1125946044921875,0.89239501953125,-0.4557037353515625,0.029108617454767227,0.007897870615124702,0.007860319688916206
0,0.2642463147640228,-1.1041542291641235,-0.7332446575164795,0.109649658203125,0.891845703125,0.109649658203125,0.891845703125,-0.452239990234375,0.0341758131980896,-0.0035923379473388195,0.011834022589027882
0,0.2641848027706146,-1.1038618087768555,-0.7331886291503906,0.109222412109375,0.8969879150390625,0.109222412109375,0.8969879150390625,-0.44793701171875,0.027211114764213562,-0.01290328148752451,0.008375109173357487
0,0.26405325531959534,-1.1037001609802246,-0.7331371307373047,0.1110076904296875,0.8994598388671875,0.1110076904296875,0.8994598388671875,-0.4415130615234375,0.0174437053501606,-0.017057547345757484,0.004531634971499443
0,0.2639034688472748,-1.1037110090255737,-0.7330691814422607,0.113311767578125,0.8970947265625,0.113311767578125,0.8970947265625,-0.4377899169921875,0.0025419872254133224,-0.021799571812152863,-0.0001536643976578489
0,0.2637867033481598,-1.1038453578948975,-0.7329656481742859,0.1161956787109375,0.894683837890625,0.1161956787109375,0.894683837890625,-0.435272216796875,-0.010492588393390179,-0.021386248990893364,-0.0006056028068996966
0,0.2637729346752167,-1.104042649269104,-0.7328042984008789,0.11798095703125,0.8939361572265625,0.11798095703125,0.8939361572265625,-0.436737060546875,-0.021831795573234558,-0.019219500944018364,0.00017124126316048205
0,0.26380452513694763,-1.1042560338974,-0.7326404452323914,0.1190643310546875,0.8960113525390625,0.1190643310546875,0.8960113525390625,-0.4388580322265625,-0.022481607273221016,-0.014370150864124298,0.0002205097407568246
0,0.2638503909111023,-1.1044286489486694,-0.7325028777122498,0.12066650390625,0.894622802734375,0.12066650390625,0.894622802734375,-0.4423675537109375,-0.018730012699961662,-0.009184709750115871,-0.0014700648607686162
0,0.26394787430763245,-1.1045939922332764,-0.7323475480079651,0.121002197265625,0.8907470703125,0.121002197265625,0.8907470703125,-0.44573974609375,-0.017915884032845497,-0.005455751903355122,0.0008306399104185402
0,0.2640455961227417,-1.1047431230545044,-0.7322738170623779,0.11944580078125,0.8896026611328125,0.11944580078125,0.8896026611328125,-0.448150634765625,-0.01116397138684988,0.0013350426452234387,-0.0009235842735506594
0,0.26413074135780334,-1.1048370599746704,-0.732298731803894,0.1191558837890625,0.890045166015625,0.1191558837890625,0.890045166015625,-0.448699951171875,-0.005322860088199377,0.00782489962875843,-0.002939597237855196
0,0.2641793489456177,-1.104846715927124,-0.7324345111846924,0.119842529296875,0.8894805908203125,0.119842529296875,0.8894805908203125,-0.4510498046875,0.0032730249222368,0.01449851505458355,-0.007364172954112291
0,0.26416176557540894,-1.1047056913375854,-0.7326475977897644,0.1185455322265625,0.8859710693359375,0.1185455322265625,0.8859710693359375,-0.4523468017578125,0.01788126304745674,0.01697472296655178,-0.005596899427473545
0,0.26381561160087585,-1.1038779020309448,-0.7335935235023499,0.1144866943359375,0.8863067626953125,0.1144866943359375,0.8863067626953125,-0.4524078369140625,0.05621267110109329,0.025350630283355713,-0.013924604281783104
0,0.2633921802043915,-1.1032650470733643,-0.7345362305641174,0.112396240234375,0.89154052734375,0.112396240234375,0.89154052734375,-0.452911376953125,0.07417836040258408,0.037094105035066605,-0.028303543105721474
0,0.26281195878982544,-1.1026368141174316,-0.7358056306838989,0.1095428466796875,0.8900909423828125,0.1095428466796875,0.8900909423828125,-0.448822021484375,0.0774921253323555,0.05282646417617798,-0.03982996940612793
0,0.26206541061401367,-1.1020336151123047,-0.737308919429779,0.109161376953125,0.8877410888671875,0.109161376953125,0.8877410888671875,-0.4454193115234375,0.07909854501485825,0.05637432634830475,-0.05169808119535446
0,0.26125383377075195,-1.101540207862854,-0.7388300895690918,0.1122589111328125,0.8878173828125,0.1122589111328125,0.8878173828125,-0.4445953369140625,0.07006696611642838,0.05300116539001465,-0.05615781247615814
0,0.26057225465774536,-1.1011282205581665,-0.7400825023651123,0.117462158203125,0.88641357421875,0.117462158203125,0.88641357421875,-0.4430694580078125,0.05748086795210838,0.04213600233197212,-0.048530519008636475
0,0.26012060046195984,-1.1008057594299316,-0.7408537268638611,0.1219940185546875,0.8853912353515625,0.1219940185546875,0.8853912353515625,-0.4417266845703125,0.04540716111660004,0.021102888509631157,-0.03099173866212368
0,0.2599678337574005,-1.1005771160125732,-0.7410590052604675,0.1261444091796875,0.886016845703125,0.1261444091796875,0.886016845703125,-0.4418792724609375,0.0267780851572752,0.00401471508666873,-0.0086616650223732
0,0.2603510022163391,-1.100257396697998,-0.7401409149169922,0.126983642578125,0.8915252685546875,0.126983642578125,0.8915252685546875,-0.441497802734375,0.006125004030764103,-0.026929086074233055,0.031012244522571564
0,0.26082882285118103,-1.1002219915390015,-0.7392909526824951,0.1251373291015625,0.8931427001953125,0.1251373291015625,0.8931427001953125,-0.442352294921875,-0.0038000645581632853,-0.030041787773370743,0.03881477192044258
0,0.2614372670650482,-1.1002684831619263,-0.7383758425712585,0.1193695068359375,0.892333984375,0.1193695068359375,0.892333984375,-0.4440460205078125,-0.011171428486704826,-0.021676000207662582,0.0393519327044487
0,0.2619326412677765,-1.1002806425094604,-0.7376567125320435,0.1149444580078125,0.894134521484375,0.1149444580078125,0.894134521484375,-0.448333740234375,-0.008402805775403976,-0.016998691484332085,0.03204847872257233
0,0.2621999979019165,-1.1002360582351685,-0.7373565435409546,0.110687255859375,0.8973846435546875,0.110687255859375,0.8973846435546875,-0.450714111328125,0.0027244137600064278,-0.006540190894156694,0.013520335778594017
0,0.2622638940811157,-1.10017728805542,-0.7374846935272217,0.108489990234375,0.8964691162109375,0.108489990234375,0.8964691162109375,-0.4505767822265625,0.009923737496137619,0.012682505883276463,-0.00449754623696208
0,0.2621191143989563,-1.1000750064849854,-0.7379963994026184,0.108154296875,0.891265869140625,0.108154296875,0.891265869140625,-0.4528961181640625,0.017137175425887108,0.02623160369694233,-0.02316790260374546
0,0.26174455881118774,-1.0998337268829346,-0.7388315796852112,0.107879638671875,0.8880615234375,0.107879638671875,0.8880615234375,-0.456817626953125,0.03368872031569481,0.035164911299943924,-0.03425650671124458
0,0.2611110806465149,-1.0993908643722534,-0.7399188876152039,0.1100921630859375,0.8877105712890625,0.1100921630859375,0.8877105712890625,-0.459564208984375,0.05884973332285881,0.030893201008439064,-0.03941132128238678
0,0.26036518812179565,-1.0987836122512817,-0.7410954236984253,0.1121978759765625,0.8841705322265625,0.1121978759765625,0.8841705322265625,-0.46087646484375,0.07576027512550354,0.025017734616994858,-0.0406893715262413
0,0.25963348150253296,-1.0980842113494873,-0.7422651648521423,0.114105224609375,0.8816986083984375,0.114105224609375,0.8816986083984375,-0.4579620361328125,0.08258169889450073,0.026924025267362595,-0.035641349852085114
0,0.2588954567909241,-1.0973960161209106,-0.7434530258178711,0.1196441650390625,0.885650634765625,0.1196441650390625,0.885650634765625,-0.4552459716796875,0.08458998799324036,0.030401049181818962,-0.03333425521850586
0,0.25819647312164307,-1.096759557723999,-0.7446878552436829,0.123382568359375,0.8858642578125,0.123382568359375,0.8858642578125,-0.4524383544921875,0.07968923449516296,0.03694816306233406,-0.03762753680348396
0,0.2575879693031311,-1.0961498022079468,-0.7460246086120605,0.1226959228515625,0.88519287109375,0.1226959228515625,0.88519287109375,-0.447113037109375,0.07773686945438385,0.055208925157785416,-0.04243134707212448
0,0.25703710317611694,-1.0955126285552979,-0.7475816607475281,0.1217193603515625,0.8880462646484375,0.1217193603515625,0.8880462646484375,-0.445709228515625,0.07908576726913452,0.07971746474504471,-0.051171306520700455
0,0.25644543766975403,-1.094826102256775,-0.7494763731956482,0.1209716796875,0.89227294921875,0.1209716796875,0.89227294921875,-0.4441986083984375,0.08915810286998749,0.10357645899057388,-0.06163406744599342
0,0.25579068064689636,-1.0940639972686768,-0.7517254948616028,0.1182098388671875,0.8939208984375,0.1182098388671875,0.8939208984375,-0.442718505859375,0.10059158504009247,0.12956304848194122,-0.07803221791982651
0,0.255132257938385,-1.0932656526565552,-0.7542227506637573,0.115203857421875,0.89190673828125,0.115203857421875,0.89190673828125,-0.440460205078125,0.10801514983177185,0.15292030572891235,-0.09126093983650208
0,0.25450122356414795,-1.0925260782241821,-0.7567754983901978,0.1122894287109375,0.8883819580078125,0.1122894287109375,0.8883819580078125,-0.4419097900390625,0.10450803488492966,0.15898644924163818,-0.09498350322246552
0,0.253888875246048,-1.0918916463851929,-0.7592415809631348,0.1093902587890625,0.8870697021484375,0.1093902587890625,0.8870697021484375,-0.4436187744140625,0.09576540440320969,0.15653447806835175,-0.0977633148431778
0,0.25334614515304565,-1.0914109945297241,-0.7614355087280273,0.1079864501953125,0.8874969482421875,0.1079864501953125,0.8874969482421875,-0.4421539306640625,0.08041175454854965,0.13964924216270447,-0.09014001488685608
0,0.25291433930397034,-1.091176986694336,-0.7631601095199585,0.1087493896484375,0.88824462890625,0.1087493896484375,0.88824462890625,-0.445159912109375,0.05064266920089722,0.10988309234380722,-0.07569582760334015
0,0.25253137946128845,-1.0912028551101685,-0.7644158005714417,0.1086883544921875,0.8878631591796875,0.1086883544921875,0.8878631591796875,-0.447418212890625,0.023456323891878128,0.07583537697792053,-0.06187108904123306
0,0.252086341381073,-1.0919479131698608,-0.7654510736465454,0.1124267578125,0.88287353515625,0.1124267578125,0.88287353515625,-0.4483795166015625,-0.032345157116651535,0.010634268634021282,-0.02954058162868023
0,0.2520277500152588,-1.0925722122192383,-0.7652196288108826,0.1164398193359375,0.8766937255859375,0.1164398193359375,0.8766937255859375,-0.4491119384765625,-0.053712762892246246,-0.024773256853222847,-0.010742658749222755
0,0.25214433670043945,-1.0932648181915283,-0.7644638419151306,0.1202239990234375,0.8742523193359375,0.1202239990234375,0.8742523193359375,-0.452728271484375,-0.06824403256177902,-0.05589602142572403,0.012467854656279087
0,0.252429336309433,-1.0939829349517822,-0.7632583975791931,0.1224517822265625,0.8739471435546875,0.1224517822265625,0.8739471435546875,-0.45654296875,-0.07580474764108658,-0.07801038026809692,0.03241200000047684
0,0.25293219089508057,-1.0946773290634155,-0.7615665197372437,0.1268463134765625,0.8718719482421875,0.1268463134765625,0.8718719482421875,-0.459197998046875,-0.07929269224405289,-0.09747329354286194,0.054058175534009933
0,0.2536791265010834,-1.0953395366668701,-0.7593861818313599,0.126800537109375,0.8736114501953125,0.126800537109375,0.8736114501953125,-0.462799072265625,-0.0846155509352684,-0.11762037128210068,0.07675203680992126
0,0.2546149492263794,-1.0959628820419312,-0.7568271160125732,0.126495361328125,0.8750457763671875,0.126495361328125,0.8750457763671875,-0.46356201171875,-0.08342725038528442,-0.13253328204154968,0.09384819865226746
0,0.25568926334381104,-1.096523404121399,-0.7540314197540283,0.1256103515625,0.8769073486328125,0.1256103515625,0.8769073486328125,-0.462738037109375,-0.0809321328997612,-0.14175181090831757,0.10768385231494904
0,0.2567891478538513,-1.09699285030365,-0.7512083053588867,0.1231689453125,0.8791961669921875,0.1231689453125,0.8791961669921875,-0.459930419921875,-0.07558690011501312,-0.14243490993976593,0.11158325523138046
0,0.2579028904438019,-1.097413420677185,-0.7485269904136658,0.120574951171875,0.8803863525390625,0.120574951171875,0.8803863525390625,-0.45721435546875,-0.0711551383137703,-0.13008689880371094,0.10540524870157242
0,0.25894343852996826,-1.097784399986267,-0.7461100220680237,0.117462158203125,0.881622314453125,0.117462158203125,0.881622314453125,-0.4570159912109375,-0.06346685439348221,-0.11517612636089325,0.09475260972976685
0,0.2605305016040802,-1.0983461141586304,-0.7422492504119873,0.1165618896484375,0.88690185546875,0.1165618896484375,0.88690185546875,-0.4534912109375,-0.04420873895287514,-0.08963880687952042,0.06708715856075287
0,0.26105499267578125,-1.0984114408493042,-0.7408739328384399,0.114990234375,0.885009765625,0.114990234375,0.885009765625,-0.4498443603515625,-0.023935958743095398,-0.07503776252269745,0.053592655807733536
0,0.2614120543003082,-1.098324179649353,-0.7399045825004578,0.1169586181640625,0.8867950439453125,0.1169586181640625,0.8867950439453125,-0.4481658935546875,-0.005862948950380087,-0.05607019364833832,0.04325239732861519
0,0.2616758644580841,-1.098148226737976,-0.7393413186073303,0.116729736328125,0.8880767822265625,0.116729736328125,0.8880767822265625,-0.444793701171875,0.009857158176600933,-0.03183569386601448,0.028268389403820038
0,0.2618112862110138,-1.097885012626648,-0.7392666935920715,0.1161651611328125,0.8918609619140625,0.1161651611328125,0.8918609619140625,-0.439239501953125,0.024344487115740776,4.021373388241045e-05,0.009131712839007378
0,0.2618473470211029,-1.0975948572158813,-0.7396796345710754,0.1170196533203125,0.8974456787109375,0.1170196533203125,0.8974456787109375,-0.438140869140625,0.03344504162669182,0.03262718394398689,-0.009157013148069382
0,0.26182177662849426,-1.0973178148269653,-0.7404928803443909,0.1163787841796875,0.90081787109375,0.1163787841796875,0.90081787109375,-0.4394378662109375,0.03617558255791664,0.06589672714471817,-0.027482757344841957
0,0.2617360055446625,-1.0970289707183838,-0.7415903806686401,0.1142120361328125,0.9010009765625,0.1142120361328125,0.9010009765625,-0.4425048828125,0.043903008103370667,0.08646485209465027,-0.03985900059342384
0,0.26162371039390564,-1.0967800617218018,-0.7427987456321716,0.11456298828125,0.90081787109375,0.11456298828125,0.90081787109375,-0.4461517333984375,0.04253946989774704,0.09430333226919174,-0.047628238797187805
0,0.26153799891471863,-1.0965946912765503,-0.7439629435539246,0.11566162109375,0.89849853515625,0.11566162109375,0.89849853515625,-0.4478607177734375,0.03551352024078369,0.09360504895448685,-0.048177383840084076
0,0.2615104615688324,-1.096479058265686,-0.7449972629547119,0.11474609375,0.894927978515625,0.11474609375,0.894927978515625,-0.451446533203125,0.027479294687509537,0.08835942298173904,-0.04345879331231117
0,0.2615016996860504,-1.0964034795761108,-0.7459099888801575,0.113006591796875,0.8933868408203125,0.113006591796875,0.8933868408203125,-0.452484130859375,0.023432355374097824,0.07915367186069489,-0.03917483240365982
0,0.26146966218948364,-1.0963261127471924,-0.74671471118927,0.1124725341796875,0.8924102783203125,0.1124725341796875,0.8924102783203125,-0.4569091796875,0.02257428504526615,0.06705360114574432,-0.03743818402290344
0,0.2613896429538727,-1.0962449312210083,-0.7473833560943604,0.1112823486328125,0.8896484375,0.1112823486328125,0.8896484375,-0.4575347900390625,0.023306921124458313,0.04993639886379242,-0.02954377792775631
0,0.2612757980823517,-1.0961681604385376,-0.7479069828987122,0.1106414794921875,0.88916015625,0.1106414794921875,0.88916015625,-0.458709716796875,0.02082165889441967,0.03496064618229866,-0.02256709337234497
0,0.2610328495502472,-1.096108078956604,-0.7483688592910767,0.110321044921875,0.8910980224609375,0.110321044921875,0.8910980224609375,-0.4601898193359375,0.017460215836763382,0.016760338097810745,-0.01673397235572338
0,0.26061612367630005,-1.0960780382156372,-0.748867928981781,0.1105499267578125,0.8939361572265625,0.1105499267578125,0.8939361572265625,-0.458984375,0.015185610391199589,0.0009768474847078323,-0.02244618721306324
0,0.2600556015968323,-1.0960769653320312,-0.7494573593139648,0.110809326171875,0.8921051025390625,0.110809326171875,0.8921051025390625,-0.4561614990234375,0.012648949399590492,-0.005155347287654877,-0.02714240550994873
0,0.259357213973999,-1.0961204767227173,-0.7501723170280457,0.1112213134765625,0.8878173828125,0.1112213134765625,0.8878173828125,-0.45306396484375,0.008257397450506687,-0.007011304143816233,-0.03398086875677109
0,0.2585710883140564,-1.0961995124816895,-0.751003086566925,0.1126251220703125,0.887542724609375,0.1126251220703125,0.887542724609375,-0.448944091796875,0.004730040207505226,-0.008591890335083008,-0.03892289847135544
0,0.25769340991973877,-1.0963096618652344,-0.7519456148147583,0.113006591796875,0.8853912353515625,0.113006591796875,0.8853912353515625,-0.4463348388671875,0.0021225393284112215,-0.00418409239500761,-0.04469769820570946
0,0.256869375705719,-1.0964986085891724,-0.7527933120727539,0.115142822265625,0.8809356689453125,0.115142822265625,0.8809356689453125,-0.4456024169921875,-0.0036453348584473133,-0.009806557558476925,-0.04277516156435013
0,0.25612080097198486,-1.0967490673065186,-0.753473699092865,0.1181182861328125,0.8818511962890625,0.1181182861328125,0.8818511962890625,-0.4467010498046875,-0.011362642981112003,-0.014671088196337223,-0.03760649636387825
0,0.25546520948410034,-1.097038745880127,-0.753963053226471,0.1184844970703125,0.88238525390625,0.1184844970703125,0.88238525390625,-0.4457855224609375,-0.01775369606912136,-0.022459236904978752,-0.029633259400725365
