CLASE,tiltX,tiltY,motionX,motionY,motionZ,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
0,0.3066690266132355,-1.2578247785568237,0.1891689896583557,0.024932861328125,0.935150146484375,0.024932861328125,0.935150146484375,-0.31884765625,-0.43849825859069824,1.4811841249465942,-0.20395366847515106
0,0.32025688886642456,-1.2626502513885498,0.18756479024887085,0.0034332275390625,0.9391937255859375,0.0034332275390625,0.9391937255859375,-0.30792236328125,-0.4831184446811676,1.3731956481933594,-0.2999427616596222
0,0.33863401412963867,-1.2743288278579712,0.1781044453382492,-0.0370635986328125,0.9217529296875,-0.0370635986328125,0.9217529296875,-0.251373291015625,-0.530943751335144,1.2757489681243896,-0.4500502645969391
0,0.3438803255558014,-1.280866026878357,0.17009879648685455,-0.0535736083984375,0.94091796875,-0.0535736083984375,0.94091796875,-0.235809326171875,-0.48797234892845154,1.2813711166381836,-0.5206493139266968
0,0.34612923860549927,-1.2873386144638062,0.15897315740585327,-0.048248291015625,0.93133544921875,-0.048248291015625,0.93133544921875,-0.2292938232421875,-0.41174572706222534,1.312720775604248,-0.6149776577949524
0,0.34460192918777466,-1.2934411764144897,0.14368805289268494,-0.0373077392578125,0.9432830810546875,-0.0373077392578125,0.9432830810546875,-0.230438232421875,-0.30983641743659973,1.271464467048645,-0.65549236536026
0,0.33295443654060364,-1.3029820919036865,0.10422886162996292,0.018218994140625,0.935302734375,0.050445556640625,0.946929931640625,-0.2015838623046875,-0.10614854097366333,1.4944320917129517,-0.619484007358551
0,0.32748135924339294,-1.3061765432357788,0.08314134925603867,0.062835693359375,0.95648193359375,0.062835693359375,0.95648193359375,-0.1905670166015625,-0.08997995406389236,1.64378821849823,-0.5616039633750916
0,0.3249441087245941,-1.30892014503479,0.06355376541614532,0.0733795166015625,0.96722412109375,0.0733795166015625,0.96722412109375,-0.189239501953125,-0.11518331617116928,1.754051923751831,-0.5062738656997681
0,0.32559624314308167,-1.3116589784622192,0.04607945680618286,0.077789306640625,0.9512176513671875,0.077789306640625,0.9512176513671875,-0.2014312744140625,-0.11217314004898071,1.8235148191452026,-0.4448491036891937
0,0.3290106952190399,-1.3142266273498535,0.030668605118989944,0.08001708984375,0.9501953125,0.08001708984375,0.9501953125,-0.2200927734375,-0.06047159805893898,1.8528575897216797,-0.40803515911102295
0,0.3335842490196228,-1.3162457942962646,0.01609596237540245,0.0904998779296875,0.9510040283203125,0.0904998779296875,0.9510040283203125,-0.234405517578125,0.03952956572175026,1.8811984062194824,-0.3813774585723877
0,0.3382963240146637,-1.3172935247421265,0.0013663239078596234,0.1058197021484375,0.939483642578125,0.1058197021484375,0.939483642578125,-0.2322845458984375,0.17110410332679749,1.9483691453933716,-0.3484501242637634
0,0.3430274426937103,-1.3170506954193115,-0.013968800194561481,0.1258697509765625,0.9437408447265625,0.1258697509765625,0.9437408447265625,-0.2216949462890625,0.3267051577568054,2.0676157474517822,-0.356481671333313
0,0.3469460904598236,-1.3153854608535767,-0.03137128800153732,0.1591339111328125,0.98028564453125,0.1591339111328125,0.98028564453125,-0.194549560546875,0.4708958864212036,2.376504421234131,-0.43785563111305237
0,0.3493351340293884,-1.3126215934753418,-0.05328062176704407,0.1639556884765625,1.0,0.1639556884765625,1.025238037109375,-0.145721435546875,0.5193246603012085,2.8170039653778076,-0.557086169719696
0,0.35332319140434265,-1.3079040050506592,-0.10963790118694305,0.1276397705078125,1.0,0.1276397705078125,1.0681304931640625,-0.1644439697265625,0.20012377202510834,2.957742214202881,-0.7269636392593384
0,0.359588086605072,-1.3102995157241821,-0.16058728098869324,0.2223968505859375,1.0,0.2223968505859375,1.014862060546875,-0.31744384765625,-0.11446239799261093,1.9441847801208496,-0.2856796979904175
0,0.3699486553668976,-1.312475323677063,-0.17089995741844177,0.2978515625,0.9652862548828125,0.2978515625,0.9652862548828125,-0.2913970947265625,-0.10605532675981522,1.7874358892440796,0.010701113380491734
0,0.3887651264667511,-1.3136197328567505,-0.17030848562717438,0.2989959716796875,0.9314727783203125,0.2989959716796875,0.9314727783203125,-0.230255126953125,-0.0623302198946476,1.8503397703170776,0.22344054281711578
0,0.4154086709022522,-1.3135573863983154,-0.16196192800998688,0.2565155029296875,0.935516357421875,0.2565155029296875,0.935516357421875,-0.2048187255859375,-0.08768697828054428,1.8825379610061646,0.29792118072509766
0,0.44584929943084717,-1.3131422996520996,-0.1500135213136673,0.18603515625,0.9927520751953125,0.18603515625,0.9927520751953125,-0.2418975830078125,-0.15604978799819946,1.592079997062683,0.3334677219390869
0,0.47625118494033813,-1.3130134344100952,-0.1355208158493042,0.1137237548828125,0.976776123046875,0.1137237548828125,0.976776123046875,-0.3551025390625,-0.16994883120059967,0.7344912886619568,0.46708276867866516
0,0.5029274821281433,-1.3123888969421387,-0.11662644892930984,0.0255584716796875,0.920806884765625,0.0255584716796875,0.920806884765625,-0.5255126953125,-0.0458681546151638,-0.9167807102203369,0.6830334067344666
0,0.5187884569168091,-1.3097225427627563,-0.09284408390522003,-0.067596435546875,0.89239501953125,-0.067596435546875,0.89239501953125,-0.769500732421875,0.21298657357692719,-3.198106050491333,0.9458131194114685
0,0.5158381462097168,-1.3036290407180786,-0.06559629738330841,-0.1613311767578125,0.8879241943359375,-0.1613311767578125,0.8879241943359375,-0.9256134033203125,0.5312830805778503,-5.5857038497924805,1.1307963132858276
0,0.48924827575683594,-1.293952465057373,-0.03795693442225456,-0.18316650390625,0.8936309814453125,-0.18316650390625,0.8936309814453125,-0.9267730712890625,0.8559077382087708,-7.73510217666626,1.1216014623641968
0,0.43631383776664734,-1.2815800905227661,-0.014687176793813705,-0.2040252685546875,0.9124298095703125,-0.2040252685546875,0.9124298095703125,-0.901214599609375,1.1335465908050537,-9.854532241821289,0.934718132019043
0,0.35511717200279236,-1.267659068107605,0.0013201070250943303,-0.173858642578125,0.9332427978515625,-0.173858642578125,0.9332427978515625,-0.9124908447265625,1.3450108766555786,-11.597508430480957,0.6559312343597412
0,0.24917759001255035,-1.2529247999191284,0.010432462207973003,-0.035980224609375,0.9480133056640625,-0.035980224609375,0.9480133056640625,-0.838287353515625,1.4171817302703857,-12.9380521774292,0.5216714143753052
0,0.12869976460933685,-1.2380003929138184,0.019037116318941116,0.2129364013671875,0.9153289794921875,0.2129364013671875,0.9153289794921875,-0.7918853759765625,1.4431390762329102,-13.840885162353516,0.71931391954422
0,-0.10336004197597504,-1.2087199687957764,0.07175038754940033,0.65106201171875,0.89276123046875,0.65106201171875,0.89276123046875,-0.64984130859375,1.5543869733810425,-14.331931114196777,1.6735397577285767
0,-0.28287506103515625,-1.1858081817626953,0.18554183840751648,0.6813201904296875,0.9226226806640625,0.6813201904296875,0.9226226806640625,-0.3930206298828125,1.424935221672058,-13.37161922454834,2.2321536540985107
0,-0.3555664122104645,-1.1791366338729858,0.25332364439964294,0.5897674560546875,0.9694366455078125,0.5897674560546875,0.9694366455078125,-0.315582275390625,1.2559709548950195,-12.576221466064453,2.2547171115875244
0,-0.42100611329078674,-1.17586350440979,0.3207169473171234,0.52545166015625,1.0,0.52545166015625,1.0030059814453125,-0.2276153564453125,1.1171371936798096,-11.390083312988281,2.169888734817505
0,-0.4779890179634094,-1.1751419305801392,0.3849349319934845,0.46771240234375,1.0,0.46771240234375,1.028228759765625,-0.1242523193359375,1.0458366870880127,-9.856067657470703,2.0008673667907715
0,-0.5551161766052246,-1.176218867301941,0.5004107356071472,1.0,0.9430389404296875,0.353515625,1.0569610595703125,0.051300048828125,1.09526789188385,-5.88861083984375,1.6763224601745605
0,-0.56827712059021,-1.1761010885238647,0.5532079935073853,1.0,0.9352264404296875,0.305908203125,1.0647735595703125,0.125213623046875,1.072493076324463,-3.81479811668396,1.519614338874817
0,-0.5640487670898438,-1.17534601688385,0.6022782921791077,1.0,0.9465789794921875,0.2165679931640625,1.0534210205078125,0.1935882568359375,0.9246087670326233,-1.8071361780166626,1.3061468601226807
0,-0.5455119609832764,-1.1743996143341064,0.6448797583580017,1.0,0.9438934326171875,0.1011199951171875,1.0561065673828125,0.23638916015625,0.6799505352973938,-0.035356126725673676,1.0249297618865967
0,-0.5174290537834167,-1.1737078428268433,0.6781471371650696,-1.0,0.93511962890625,-0.01416015625,1.06488037109375,0.2339630126953125,0.3829473853111267,1.450168490409851,0.7172084450721741
0,-0.44728201627731323,-1.1745262145996094,0.7125241160392761,-1.0,0.91461181640625,-0.1448211669921875,1.08538818359375,0.1653594970703125,-0.1756591796875,3.7963531017303467,0.03409591689705849
0,-0.410086452960968,-1.1762250661849976,0.712813675403595,-1.0,0.8758544921875,-0.191680908203125,1.1241455078125,0.1334991455078125,-0.5004090070724487,4.825629711151123,-0.4359629154205322
0,-0.3754187822341919,-1.179109811782837,0.6990211009979248,-1.0,0.8739013671875,-0.186126708984375,1.1260986328125,0.1064605712890625,-0.8227769732475281,5.997271537780762,-0.9419203996658325
0,-0.3433643877506256,-1.1834315061569214,0.6699483394622803,-1.0,0.9060821533203125,-0.1411285400390625,1.0939178466796875,0.0643310546875,-1.0577952861785889,7.149331092834473,-1.382271647453308
0,-0.3122102916240692,-1.188995122909546,0.6273967027664185,-0.068206787109375,1.0,-0.068206787109375,1.0520477294921875,-0.03460693359375,-1.1612229347229004,8.167925834655762,-1.6885524988174438
0,-0.27960526943206787,-1.1952584981918335,0.575286865234375,0.0167236328125,1.0,0.0167236328125,1.022613525390625,-0.1495513916015625,-1.138016939163208,9.01037311553955,-1.8890448808670044
0,-0.24384285509586334,-1.2015323638916016,0.5172754526138306,0.1050872802734375,0.998443603515625,0.1050872802734375,0.998443603515625,-0.241943359375,-1.03391695022583,9.814350128173828,-2.039095401763916
0,-0.20381714403629303,-1.2073942422866821,0.45531389117240906,0.1717987060546875,0.9835357666015625,0.1717987060546875,0.9835357666015625,-0.2823028564453125,-0.9574021697044373,10.553508758544922,-2.164050579071045
0,-0.15950551629066467,-1.2131396532058716,0.3899920880794525,0.22540283203125,0.978271484375,0.22540283203125,0.978271484375,-0.3296661376953125,-0.9323822855949402,11.152623176574707,-2.2800936698913574
0,-0.11233700811862946,-1.2194430828094482,0.32122787833213806,0.3070068359375,0.9630889892578125,0.3070068359375,0.9630889892578125,-0.3712310791015625,-0.9287174940109253,11.683626174926758,-2.355163812637329
0,-0.06244325637817383,-1.2267520427703857,0.24977782368659973,0.3685455322265625,0.9609527587890625,0.3685455322265625,0.9609527587890625,-0.40423583984375,-0.9029958844184875,12.080337524414062,-2.3865814208984375
0,-0.009892839007079601,-1.2350554466247559,0.17688964307308197,0.431121826171875,0.9345550537109375,0.431121826171875,0.9345550537109375,-0.45355224609375,-0.8231410384178162,12.361367225646973,-2.3246493339538574
0,0.10951752960681915,-1.2527930736541748,0.03792544826865196,0.607391357421875,0.8513031005859375,0.607391357421875,0.8513031005859375,-0.517242431640625,-0.49566593766212463,12.88900375366211,-1.917098045349121
0,0.18180342018604279,-1.2608627080917358,-0.02228838950395584,0.7185211181640625,0.8317718505859375,0.7185211181640625,0.8317718505859375,-0.5297698974609375,-0.27318865060806274,13.266265869140625,-1.5661163330078125
0,0.26717084646224976,-1.2674983739852905,-0.07241462916135788,0.7680816650390625,0.835235595703125,0.7680816650390625,0.835235595703125,-0.5591888427734375,-0.17215073108673096,13.370176315307617,-1.1472386121749878
0,0.3666766285896301,-1.273024559020996,-0.10916410386562347,0.7764129638671875,0.8701171875,0.7764129638671875,0.8701171875,-0.6568603515625,-0.1653095930814743,13.05585765838623,-0.7322047352790833
0,0.47731950879096985,-1.2777897119522095,-0.13146179914474487,0.7215118408203125,0.8914031982421875,0.7215118408203125,0.8914031982421875,-0.7512969970703125,-0.18613098561763763,12.359884262084961,-0.3644871413707733
0,0.5941392779350281,-1.2814964056015015,-0.1404697448015213,0.58251953125,0.8931427001953125,0.58251953125,0.8931427001953125,-0.831451416015625,-0.11979058384895325,11.283300399780273,-0.0692368596792221
0,0.7090590596199036,-1.2831687927246094,-0.14060017466545105,0.4522552490234375,0.8514556884765625,0.4522552490234375,0.8514556884765625,-0.8890380859375,0.11793356388807297,9.864677429199219,0.19397293031215668
0,0.8122338652610779,-1.281445026397705,-0.13859768211841583,0.3050689697265625,0.8289031982421875,0.3050689697265625,0.8289031982421875,-0.924285888671875,0.5382413864135742,8.34013843536377,0.39661845564842224
0,0.8942731618881226,-1.2754626274108887,-0.14282281696796417,0.230621337890625,0.81988525390625,0.230621337890625,0.81988525390625,-0.855224609375,1.0990256071090698,7.1568684577941895,0.48783040046691895
0,0.9847423434257507,-1.2533780336380005,-0.19281572103500366,0.0829925537109375,0.8436126708984375,0.0829925537109375,0.8436126708984375,-0.5074310302734375,1.7549691200256348,5.569460868835449,0.27790191769599915
0,1.0123111009597778,-1.2309658527374268,-0.2754475176334381,0.001861572265625,1.0,0.001861572265625,1.0183868408203125,-0.2572479248046875,1.460955262184143,3.5948357582092285,0.004453604109585285
0,1.0148102045059204,-1.2228310108184814,-0.3128361403942108,0.009521484375,1.0,0.009521484375,1.0665740966796875,-0.191650390625,1.0545870065689087,2.205932855606079,0.005309810396283865
0,1.0131409168243408,-1.2169201374053955,-0.3401961028575897,0.0296630859375,1.0,0.0296630859375,1.0365447998046875,-0.13641357421875,0.5860488414764404,0.7777810096740723,0.11292441934347153
0,1.009607195854187,-1.2126492261886597,-0.3543315529823303,0.06866455078125,1.0,0.06866455078125,1.0010528564453125,-0.08087158203125,0.14522723853588104,-0.45663997530937195,0.23285961151123047
0,1.0053313970565796,-1.2097256183624268,-0.35572579503059387,0.116790771484375,0.991455078125,0.116790771484375,0.991455078125,-0.0312957763671875,-0.20874814689159393,-1.3173490762710571,0.29113703966140747
0,1.0010627508163452,-1.2082254886627197,-0.34734368324279785,1.0,1.0,0.153167724609375,0.9922332763671875,0.01068115234375,-0.45933935046195984,-1.7835134267807007,0.26248008012771606
0,0.9972497820854187,-1.208333969116211,-0.3328717052936554,1.0,0.99639892578125,0.1818695068359375,1.00360107421875,0.0221710205078125,-0.6423547267913818,-1.9849878549575806,0.15647083520889282
0,0.9939752817153931,-1.2102876901626587,-0.3152769207954407,1.0,1.0,0.215789794921875,0.9940185546875,0.0068511962890625,-0.7805474996566772,-2.03212308883667,0.052614208310842514
0,0.9917640686035156,-1.2139204740524292,-0.295803964138031,0.2500457763671875,0.97235107421875,0.2500457763671875,0.97235107421875,-0.04486083984375,-0.8539196848869324,-2.1594598293304443,-0.007246993947774172
0,0.9894905686378479,-1.2185916900634766,-0.2751983404159546,0.2776947021484375,0.95037841796875,0.2776947021484375,0.95037841796875,-0.1462249755859375,-0.8578917980194092,-2.4746155738830566,-0.007318100426346064
0,0.9849019646644592,-1.223427653312683,-0.2540479600429535,0.3221588134765625,0.930694580078125,0.3221588134765625,0.930694580078125,-0.2435302734375,-0.7942513227462769,-2.787980318069458,0.05590827390551567
0,0.9769130349159241,-1.2275484800338745,-0.23317000269889832,0.3772430419921875,0.9176177978515625,0.3772430419921875,0.9176177978515625,-0.2642822265625,-0.7145005464553833,-2.8855702877044678,0.1165551096200943
0,0.9577757120132446,-1.2337175607681274,-0.1944425404071808,0.4154052734375,0.9205474853515625,0.4154052734375,0.9205474853515625,-0.21697998046875,-0.6800661683082581,-2.183588981628418,0.06247482821345329
0,0.952519953250885,-1.2370949983596802,-0.1760898232460022,0.4175567626953125,0.949676513671875,0.4175567626953125,0.949676513671875,-0.1405487060546875,-0.7355837225914001,-1.8329312801361084,0.02381984516978264
0,0.9533160924911499,-1.2452163696289062,-0.13671278953552246,0.4093780517578125,0.955322265625,0.4093780517578125,0.955322265625,-0.187713623046875,-0.7640520930290222,-1.9345759153366089,0.11167220026254654
0,0.954774022102356,-1.2488062381744385,-0.11494874209165573,0.3618316650390625,0.9244232177734375,0.3618316650390625,0.9244232177734375,-0.3475799560546875,-0.7053754925727844,-2.272890329360962,0.2270003855228424
0,0.9538924694061279,-1.2512105703353882,-0.09231670945882797,0.374908447265625,0.887847900390625,0.374908447265625,0.887847900390625,-0.360687255859375,-0.5530672073364258,-2.311065435409546,0.33558812737464905
0,0.9507449865341187,-1.2519276142120361,-0.07121716439723969,0.395294189453125,0.869384765625,0.395294189453125,0.869384765625,-0.278076171875,-0.3428172767162323,-1.903573989868164,0.3450641930103302
0,0.9464521408081055,-1.2513030767440796,-0.055005498230457306,0.3840179443359375,0.86865234375,0.3840179443359375,0.86865234375,-0.1818695068359375,-0.15487560629844666,-1.198706865310669,0.26941388845443726
0,0.9431095123291016,-1.2500734329223633,-0.04492165520787239,0.3797149658203125,0.8801116943359375,0.3797149658203125,0.8801116943359375,-0.11956787109375,-0.025653963908553123,-0.33351245522499084,0.1870143562555313
0,0.9433196187019348,-1.248702883720398,-0.039984919130802155,0.3793182373046875,0.8980560302734375,0.3793182373046875,0.8980560302734375,-0.0828094482421875,0.03477156162261963,0.40090614557266235,0.14558303356170654
0,0.9485846757888794,-1.2473182678222656,-0.03770103305578232,0.3498687744140625,0.916900634765625,0.3498687744140625,0.916900634765625,-0.1051177978515625,0.014682007022202015,0.7781690359115601,0.1435595601797104
0,0.9581801295280457,-1.2460564374923706,-0.035355567932128906,0.3088531494140625,0.9584503173828125,0.3088531494140625,0.9584503173828125,-0.16064453125,-0.060993045568466187,0.8225505948066711,0.1455257683992386
0,0.970309317111969,-1.2451574802398682,-0.03126218914985657,0.264617919921875,0.9830780029296875,0.264617919921875,0.9830780029296875,-0.2091064453125,-0.14799585938453674,0.5920955538749695,0.1655263751745224
0,0.9828322529792786,-1.244567632675171,-0.024693138897418976,0.244110107421875,0.968414306640625,0.244110107421875,0.968414306640625,-0.24072265625,-0.19382911920547485,0.2294321209192276,0.22306770086288452
0,0.9940003156661987,-1.2438136339187622,-0.015867099165916443,0.242828369140625,0.948638916015625,0.242828369140625,0.948638916015625,-0.252227783203125,-0.1958256959915161,-0.11723314970731735,0.2694770097732544
0,1.0026720762252808,-1.2426637411117554,-0.006004526279866695,0.2501373291015625,0.9307708740234375,0.2501373291015625,0.9307708740234375,-0.2321014404296875,-0.1530524045228958,-0.29741010069847107,0.2905268967151642
0,1.0085715055465698,-1.2410871982574463,0.0031280377879738808,0.238555908203125,0.92596435546875,0.238555908203125,0.92596435546875,-0.19622802734375,-0.1124999150633812,-0.4056910574436188,0.27172550559043884
0,1.0120092630386353,-1.2394036054611206,0.01090971939265728,0.2203216552734375,0.9340362548828125,0.2203216552734375,0.9340362548828125,-0.1845550537109375,-0.11330045759677887,-0.5079827904701233,0.2211880385875702
0,1.013528823852539,-1.238072156906128,0.01775994524359703,0.2163238525390625,0.948577880859375,0.2163238525390625,0.948577880859375,-0.18194580078125,-0.11898737400770187,-0.5439741015434265,0.15823598206043243
0,1.013784408569336,-1.2372896671295166,0.023769233375787735,0.2120513916015625,0.950897216796875,0.2120513916015625,0.950897216796875,-0.17608642578125,-0.11270976811647415,-0.5931967496871948,0.11276250332593918
0,1.0126203298568726,-1.2368905544281006,0.028816523030400276,0.203125,0.9432525634765625,0.203125,0.9432525634765625,-0.1947784423828125,-0.07934222370386124,-0.8162527680397034,0.09117171913385391
0,1.0083208084106445,-1.236541509628296,0.032700203359127045,0.1940765380859375,0.9466094970703125,0.1940765380859375,0.9466094970703125,-0.2516326904296875,-0.04289793223142624,-1.3238605260849,0.12104412913322449
0,0.998710036277771,-1.235826015472412,0.03598194941878319,0.17694091796875,0.9339752197265625,0.17694091796875,0.9339752197265625,-0.3194122314453125,-0.007316235918551683,-2.183695077896118,0.19308237731456757
0,0.9811440706253052,-1.234349012374878,0.039592448621988297,0.13201904296875,0.921783447265625,0.13201904296875,0.921783447265625,-0.42333984375,0.02521347813308239,-3.6285481452941895,0.3495798408985138
0,0.9045025706291199,-1.2263859510421753,0.053239855915308,0.0450897216796875,0.8704681396484375,0.0450897216796875,0.8704681396484375,-0.7562255859375,0.1668822020292282,-8.166963577270508,0.8845385909080505
0,0.7515345215797424,-1.2093464136123657,0.08476600795984268,0.0839385986328125,0.8901519775390625,0.0839385986328125,0.8901519775390625,-0.8463134765625,0.20964723825454712,-12.598304748535156,1.382886290550232
0,0.6509361863136292,-1.1989775896072388,0.11013110727071762,0.1587066650390625,0.9337310791015625,0.1587066650390625,0.9337310791015625,-0.7838592529296875,0.13232208788394928,-14.038453102111816,1.5588788986206055
0,0.54159015417099,-1.189180612564087,0.1427045613527298,0.268035888671875,0.9646148681640625,0.268035888671875,0.9646148681640625,-0.699462890625,-0.08218115568161011,-14.99718952178955,1.6268619298934937
0,0.4279763400554657,-1.1821398735046387,0.18180376291275024,0.419097900390625,0.987945556640625,0.419097900390625,0.987945556640625,-0.654296875,-0.5288457274436951,-15.422582626342773,1.5825093984603882
0,0.31375277042388916,-1.1808152198791504,0.2256680130958557,0.533203125,1.0,0.533203125,1.0078582763671875,-0.566314697265625,-1.1224627494812012,-15.20925521850586,1.5469738245010376
0,0.10171909630298615,-1.1995701789855957,0.32038718461990356,0.5382080078125,0.8535614013671875,0.5382080078125,0.8535614013671875,-0.331085205078125,-1.6365787982940674,-13.380023956298828,1.4515916109085083
0,0.006633746903389692,-1.215175747871399,0.36431849002838135,0.482757568359375,0.8637847900390625,0.482757568359375,0.8637847900390625,-0.30328369140625,-1.435030460357666,-12.15705680847168,1.308597207069397
0,-0.16234657168388367,-1.243446946144104,0.43309324979782104,0.370391845703125,0.8785858154296875,0.370391845703125,0.8785858154296875,-0.213409423828125,-0.7848703265190125,-9.084046363830566,0.966471791267395
0,-0.23151898384094238,-1.2536273002624512,0.4588220417499542,0.333160400390625,0.8760223388671875,0.333160400390625,0.8760223388671875,-0.1488189697265625,-0.5139133930206299,-7.316331386566162,0.8106949925422668
0,-0.2868516445159912,-1.2611500024795532,0.48050838708877563,0.3066253662109375,0.89654541015625,0.3066253662109375,0.89654541015625,-0.0936737060546875,-0.25243064761161804,-5.502431869506836,0.6729943752288818
0,-0.3486284613609314,-1.2683106660842896,0.5174121260643005,0.2515869140625,0.9620513916015625,0.2515869140625,0.9620513916015625,-0.0001983642578125,0.20646288990974426,-1.8949458599090576,0.45405617356300354
0,-0.3537895381450653,-1.2682945728302002,0.5343272089958191,1.0,1.0,0.21405029296875,0.9922943115234375,0.0255126953125,0.3023720979690552,-0.26557496190071106,0.34094399213790894
0,-0.3445932865142822,-1.2668288946151733,0.5489247441291809,1.0,0.9781341552734375,0.1634979248046875,1.0218658447265625,0.030914306640625,0.2921549081802368,1.1445573568344116,0.2130904346704483
0,-0.3248608112335205,-1.2648369073867798,0.5594108700752258,1.0,0.958984375,0.1017303466796875,1.041015625,0.009002685546875,0.20156320929527283,2.241628408432007,0.0735064446926117
0,-0.29878881573677063,-1.2631280422210693,0.5645020008087158,0.042877197265625,1.0,0.042877197265625,1.0538482666015625,-0.0447998046875,0.06932660937309265,3.056978940963745,-0.06095017120242119
0,-0.2695414423942566,-1.2622356414794922,0.5639370083808899,-0.0064239501953125,1.0,-0.0064239501953125,1.0565338134765625,-0.10107421875,-0.0496373288333416,3.5926613807678223,-0.16729845106601715
0,-0.238935187458992,-1.2622193098068237,0.5587574243545532,-0.043914794921875,1.0,-0.043914794921875,1.0367279052734375,-0.180938720703125,-0.11629971116781235,3.8214776515960693,-0.22301577031612396
0,-0.2080807238817215,-1.2628296613693237,0.5510003566741943,-0.07354736328125,1.0,-0.07354736328125,1.0091400146484375,-0.2713623046875,-0.11946248263120651,3.769988536834717,-0.2259519100189209
0,-0.1489219218492508,-1.2641631364822388,0.5352643132209778,-0.122589111328125,0.95880126953125,-0.122589111328125,0.95880126953125,-0.389312744140625,-0.015082013793289661,3.234645366668701,-0.21091702580451965
0,-0.12266318500041962,-1.2641547918319702,0.5281643867492676,-0.13311767578125,0.9397125244140625,-0.13311767578125,0.9397125244140625,-0.4177398681640625,0.07776137441396713,2.9430949687957764,-0.2230764925479889
0,-0.09938611835241318,-1.263284683227539,0.5210511088371277,-0.1389312744140625,0.9295196533203125,-0.1389312744140625,0.9295196533203125,-0.42169189453125,0.19701425731182098,2.694437026977539,-0.2553209662437439
0,-0.07929369062185287,-1.2612640857696533,0.513268232345581,-0.1277923583984375,0.940216064453125,-0.1277923583984375,0.940216064453125,-0.4178924560546875,0.33223626017570496,2.5684447288513184,-0.32376208901405334
0,-0.06238267198204994,-1.2579044103622437,0.5036364197731018,-0.09649658203125,0.9594879150390625,-0.09649658203125,0.9594879150390625,-0.3852386474609375,0.45076584815979004,2.619448661804199,-0.4268389344215393
0,-0.047936905175447464,-1.2533384561538696,0.49108216166496277,-0.06414794921875,0.9695892333984375,-0.06414794921875,0.9695892333984375,-0.339813232421875,0.5423862934112549,2.8686881065368652,-0.5422224998474121
0,-0.020466145128011703,-1.2416698932647705,0.4538802206516266,0.0737152099609375,0.9600677490234375,0.0737152099609375,0.9600677490234375,-0.2042388916015625,0.6866270899772644,4.382745742797852,-0.8567866086959839
0,-0.0016626552678644657,-1.2348008155822754,0.4283203184604645,0.119415283203125,0.953826904296875,0.119415283203125,0.953826904296875,-0.1490936279296875,0.7423369884490967,5.342156410217285,-0.9643082618713379
0,0.02367265149950981,-1.2275490760803223,0.3993714451789856,0.14990234375,0.9518890380859375,0.14990234375,0.9518890380859375,-0.1590423583984375,0.7169381380081177,6.151487827301025,-1.0228195190429688
0,0.05566361919045448,-1.2207555770874023,0.3684723675251007,0.209930419921875,0.948089599609375,0.209930419921875,0.948089599609375,-0.1757354736328125,0.6082311272621155,6.998601913452148,-1.0373231172561646
0,0.09566257148981094,-1.2153252363204956,0.337086021900177,0.2665557861328125,0.9673004150390625,0.2665557861328125,0.9673004150390625,-0.1688232421875,0.44595885276794434,7.799961090087891,-1.0099164247512817
0,0.14475484192371368,-1.2118949890136719,0.3066180348396301,0.3155517578125,0.961669921875,0.3155517578125,0.961669921875,-0.1833038330078125,0.28979986906051636,8.582942962646484,-0.9435827136039734
0,0.20381060242652893,-1.2105358839035034,0.2783445119857788,0.370941162109375,0.954345703125,0.370941162109375,0.954345703125,-0.2098541259765625,0.15285292267799377,9.260120391845703,-0.8462913632392883
0,0.35093924403190613,-1.2129359245300293,0.23323769867420197,0.3898773193359375,0.936370849609375,0.3898773193359375,0.936370849609375,-0.3387603759765625,-0.13543719053268433,9.802066802978516,-0.5691670775413513
0,0.43611183762550354,-1.216318964958191,0.2189161777496338,0.381195068359375,0.9315185546875,0.381195068359375,0.9315185546875,-0.411895751953125,-0.2765096127986908,9.627684593200684,-0.4224740266799927
0,0.6177772283554077,-1.2254151105880737,0.20903000235557556,0.34161376953125,0.935546875,0.3543548583984375,0.9380950927734375,-0.488433837890625,-0.4054130017757416,8.81225299835205,-0.2054508924484253
0,0.7092787623405457,-1.2299920320510864,0.21133989095687866,0.3018646240234375,0.929840087890625,0.3018646240234375,0.929840087890625,-0.537353515625,-0.37894758582115173,8.283548355102539,-0.09360159188508987
0,0.8827968835830688,-1.2356412410736084,0.22342096269130707,0.2750396728515625,0.8674774169921875,0.2750396728515625,0.8674774169921875,-0.5618743896484375,-0.07417915761470795,7.0576629638671875,0.10025603324174881
0,1.1070009469985962,-1.2261041402816772,0.20872773230075836,0.1408843994140625,0.8489990234375,0.1408843994140625,0.8489990234375,-0.51849365234375,0.8386011719703674,3.269663095474243,0.20606447756290436
0,1.1237962245941162,-1.2206816673278809,0.1900445967912674,0.1595306396484375,0.846771240234375,0.1595306396484375,0.846771240234375,-0.4265289306640625,1.0811065435409546,2.5552055835723877,0.2929581105709076
0,1.1280317306518555,-1.2135865688323975,0.16614529490470886,0.16290283203125,0.836395263671875,0.16290283203125,0.836395263671875,-0.314056396484375,1.2526185512542725,2.0134592056274414,0.3442806899547577
0,1.0936625003814697,-1.185004472732544,0.0790715217590332,0.2110137939453125,0.92132568359375,0.2110137939453125,0.92132568359375,-0.1257476806640625,1.530066967010498,0.6976645588874817,0.5538762211799622
