CLASE,tiltX,tiltY,motionX,motionY,motionZ,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
0,0.23567408323287964,0.014116495847702026,-0.48316752910614014,0.237274169921875,0.1545867919921875,0.237274169921875,0.1545867919921875,-1.05279541015625,-0.27268239855766296,-0.4807674288749695,1.0735225677490234
0,0.23123885691165924,0.012053631246089935,-0.472838431596756,0.1695404052734375,0.1817169189453125,0.1695404052734375,0.1817169189453125,-1.0434722900390625,-0.4110141694545746,-0.42361730337142944,0.9602029919624329
0,0.2264062613248825,0.008245461620390415,-0.4628579318523407,0.1341552734375,0.195770263671875,0.1341552734375,0.195770263671875,-1.0472564697265625,-0.5724062323570251,-0.4588983356952667,0.8777027726173401
0,0.22068746387958527,0.0031689140014350414,-0.4526991844177246,0.132537841796875,0.212890625,0.132537841796875,0.212890625,-1.0708770751953125,-0.6988148093223572,-0.5532703995704651,0.8645667433738708
0,0.21429748833179474,-0.002735078800469637,-0.4421592354774475,0.13946533203125,0.227447509765625,0.13946533203125,0.227447509765625,-1.081878662109375,-0.7868088483810425,-0.6346566081047058,0.8908529281616211
0,0.20777948200702667,-0.009426615200936794,-0.43133169412612915,0.13702392578125,0.2419586181640625,0.13702392578125,0.2419586181640625,-1.0677947998046875,-0.8580238819122314,-0.6541962027549744,0.9096287488937378
0,0.20103293657302856,-0.01684362068772316,-0.4201936721801758,0.1363677978515625,0.240386962890625,0.1363677978515625,0.240386962890625,-1.0895843505859375,-0.9362713098526001,-0.6786062121391296,0.9206190705299377
0,0.18299129605293274,-0.030416477471590042,-0.3954122066497803,-0.000579833984375,0.2047882080078125,-0.000579833984375,0.2047882080078125,-1.2986602783203125,-0.8872227668762207,-1.0229744911193848,1.1306096315383911
0,0.16936473548412323,-0.03177597001194954,-0.38549476861953735,-0.2965087890625,0.30889892578125,-0.2965087890625,0.30889892578125,-1.661865234375,-0.4075147807598114,-1.3757826089859009,1.009217619895935
0,0.15416060388088226,-0.027396028861403465,-0.38107556104660034,-0.5157470703125,0.313568115234375,-0.5157470703125,0.313568115234375,-1.8782501220703125,0.3313768804073334,-1.5163530111312866,0.5498764514923096
0,0.13961423933506012,-0.021399227902293205,-0.3803599178791046,-0.29351806640625,0.1436004638671875,-0.29351806640625,0.1436004638671875,-1.5079803466796875,0.6068923473358154,-1.514678716659546,0.17394649982452393
0,0.12965044379234314,-0.016675468534231186,-0.38107866048812866,-0.1416015625,0.2026214599609375,-0.1416015625,0.2026214599609375,-1.09149169921875,0.49643105268478394,-1.0707765817642212,-0.0011169298086315393
0,0.1256462037563324,-0.013568633235991001,-0.3823715150356293,-0.0833587646484375,0.3614501953125,-0.0833587646484375,0.3614501953125,-0.9300689697265625,0.34845757484436035,-0.46904391050338745,-0.08443126082420349
0,0.12707214057445526,-0.012470390647649765,-0.3837123513221741,-0.03192138671875,0.37725830078125,-0.03192138671875,0.37725830078125,-0.9067230224609375,0.16410692036151886,0.08690773695707321,-0.12459678947925568
0,0.1328485906124115,-0.013673284091055393,-0.38472169637680054,0.0109405517578125,0.292022705078125,0.0109405517578125,0.292022705078125,-0.9277496337890625,-0.0802793949842453,0.5301176309585571,-0.11864089965820312
0,0.14188843965530396,-0.016150251030921936,-0.3855201005935669,0.019500732421875,0.2464752197265625,0.019500732421875,0.2464752197265625,-0.9656829833984375,-0.23477283120155334,0.8706933259963989,-0.11490234732627869
0,0.15282166004180908,-0.01816948689520359,-0.3862845003604889,0.00042724609375,0.2408905029296875,0.00042724609375,0.2408905029296875,-1.027374267578125,-0.20092777907848358,1.0767176151275635,-0.10553841292858124
0,0.16414427757263184,-0.019101092591881752,-0.38747894763946533,-0.0247344970703125,0.248138427734375,-0.0247344970703125,0.248138427734375,-1.0822296142578125,-0.0787411481142044,1.1332155466079712,-0.12154906988143921
0,0.17444533109664917,-0.019438164308667183,-0.3897053003311157,-0.0650177001953125,0.2529754638671875,-0.0650177001953125,0.2529754638671875,-1.1093902587890625,0.00692049041390419,1.0513739585876465,-0.2072780877351761
0,0.18267644941806793,-0.01965842954814434,-0.39322537183761597,-0.0818939208984375,0.2420196533203125,-0.0818939208984375,0.2420196533203125,-1.1361236572265625,0.03948775306344032,0.8558281064033508,-0.33528080582618713
0,0.18838784098625183,-0.019289087504148483,-0.3977988064289093,-0.0719146728515625,0.215057373046875,-0.0719146728515625,0.215057373046875,-1.1732025146484375,0.10378231853246689,0.605800986289978,-0.43385371565818787
0,0.19148996472358704,-0.01751520298421383,-0.40328800678253174,-0.05047607421875,0.1927032470703125,-0.05047607421875,0.1927032470703125,-1.1914825439453125,0.25648078322410583,0.3471084237098694,-0.4973205626010895
0,0.19219854474067688,-0.014019173569977283,-0.4096919000148773,-0.0257568359375,0.1906890869140625,-0.0257568359375,0.1906890869140625,-1.1876068115234375,0.4493996500968933,0.09673240035772324,-0.5544434785842896
0,0.19119380414485931,-0.009513304568827152,-0.41665002703666687,0.005462646484375,0.207000732421875,0.005462646484375,0.207000732421875,-1.1619720458984375,0.5788079500198364,-0.07900559902191162,-0.5937464237213135
0,0.18907006084918976,-0.005225434433668852,-0.42367082834243774,0.0474090576171875,0.2175750732421875,0.0474090576171875,0.2175750732421875,-1.1244049072265625,0.5661749839782715,-0.20111340284347534,-0.6066198945045471
0,0.1862160563468933,-0.001779952086508274,-0.4303493797779083,0.0921630859375,0.20904541015625,0.0921630859375,0.20904541015625,-1.0901641845703125,0.47626107931137085,-0.2759607434272766,-0.5944029092788696
0,0.18289420008659363,0.0009526010835543275,-0.4363991916179657,0.134307861328125,0.193878173828125,0.134307861328125,0.193878173828125,-1.0874481201171875,0.3855290412902832,-0.3308567404747009,-0.548507034778595
0,0.17961059510707855,0.0034920554608106613,-0.4418996274471283,0.156524658203125,0.170928955078125,0.156524658203125,0.170928955078125,-1.0932159423828125,0.3500027358531952,-0.33681556582450867,-0.4942092001438141
0,0.1769801676273346,0.0062038470059633255,-0.4473191499710083,0.1566162109375,0.142333984375,0.1566162109375,0.142333984375,-1.0960235595703125,0.3600071668624878,-0.2782348096370697,-0.47704458236694336
0,0.17549562454223633,0.009202656336128712,-0.45323994755744934,0.147247314453125,0.1231689453125,0.147247314453125,0.1231689453125,-1.102813720703125,0.39559951424598694,-0.17437073588371277,-0.5175275802612305
0,0.17567399144172668,0.012458507902920246,-0.46008312702178955,0.1322174072265625,0.1141510009765625,0.1322174072265625,0.1141510009765625,-1.0940704345703125,0.43893662095069885,-0.015783224254846573,-0.6012850403785706
0,0.17770063877105713,0.015783097594976425,-0.4680567979812622,0.1203765869140625,0.1015777587890625,0.1203765869140625,0.1015777587890625,-1.07330322265625,0.4671536087989807,0.16927185654640198,-0.7114200592041016
0,0.18125019967556,0.01895156130194664,-0.47697392106056213,0.125152587890625,0.096527099609375,0.125152587890625,0.096527099609375,-1.0598602294921875,0.4737292230129242,0.3212491273880005,-0.8091610074043274
0,0.18575257062911987,0.021826760843396187,-0.4864305555820465,0.1358642578125,0.1014556884765625,0.1358642578125,0.1014556884765625,-1.048370361328125,0.4625423550605774,0.41957542300224304,-0.8688994646072388
0,0.19056491553783417,0.02443655952811241,-0.49598366022109985,0.148193359375,0.095001220703125,0.148193359375,0.095001220703125,-1.041961669921875,0.43973875045776367,0.45614728331565857,-0.8891226649284363
0,0.19519543647766113,0.026745351031422615,-0.5053356885910034,0.1613922119140625,0.0876007080078125,0.1613922119140625,0.0876007080078125,-1.045440673828125,0.411990225315094,0.4432075321674347,-0.872472882270813
0,0.19919371604919434,0.028597742319107056,-0.5144658088684082,0.1584625244140625,0.08514404296875,0.1584625244140625,0.08514404296875,-1.0432891845703125,0.3721943497657776,0.38506752252578735,-0.8526927828788757
0,0.20201262831687927,0.029898565262556076,-0.523410975933075,0.1548919677734375,0.06744384765625,0.1548919677734375,0.06744384765625,-1.04632568359375,0.31405141949653625,0.2685190737247467,-0.8459752202033997
0,0.20330920815467834,0.030762797221541405,-0.5321674346923828,0.15069580078125,0.0508880615234375,0.15069580078125,0.0508880615234375,-1.0504608154296875,0.2660609781742096,0.12213576585054398,-0.836311936378479
0,0.20283012092113495,0.03137628734111786,-0.5409138798713684,0.1443634033203125,0.0490264892578125,0.1443634033203125,0.0490264892578125,-1.0537872314453125,0.2387012541294098,-0.055217448621988297,-0.8369556069374084
0,0.20047441124916077,0.03196563571691513,-0.5498546957969666,0.1422119140625,0.0458221435546875,0.1422119140625,0.0458221435546875,-1.054718017578125,0.23727433383464813,-0.242793470621109,-0.8556107878684998
0,0.19629152119159698,0.0324670784175396,-0.5591516494750977,0.13995361328125,0.047943115234375,0.13995361328125,0.047943115234375,-1.0445709228515625,0.23714011907577515,-0.42778676748275757,-0.8902326822280884
0,0.19042213261127472,0.03271791711449623,-0.5687911510467529,0.149566650390625,0.046234130859375,0.149566650390625,0.046234130859375,-1.0318756103515625,0.21477621793746948,-0.5991268157958984,-0.9331458210945129
0,0.18327367305755615,0.03282621502876282,-0.578613817691803,0.1743316650390625,0.025604248046875,0.1743316650390625,0.025604248046875,-1.0239715576171875,0.1973692625761032,-0.7350175380706787,-0.9547754526138306
0,0.17551162838935852,0.032859716564416885,-0.5884975790977478,0.201202392578125,0.0236053466796875,0.201202392578125,0.0236053466796875,-1.011993408203125,0.18666042387485504,-0.8089998960494995,-0.9667572975158691
0,0.1679670810699463,0.032595593482255936,-0.5983007550239563,0.2265777587890625,0.02386474609375,0.2265777587890625,0.02386474609375,-0.9968719482421875,0.15279167890548706,-0.7933743000030518,-0.9681717157363892
0,0.16108939051628113,0.03179403766989708,-0.6078919172286987,0.247283935546875,0.007598876953125,0.247283935546875,0.007598876953125,-0.9792938232421875,0.08921616524457932,-0.7261939644813538,-0.9527000784873962
0,0.15507987141609192,0.030452651903033257,-0.6172744035720825,0.2626495361328125,-0.0061798095703125,0.2626495361328125,-0.0061798095703125,-0.97845458984375,0.02364487573504448,-0.6416274309158325,-0.9416311979293823
0,0.15020063519477844,0.028882984071969986,-0.6265431642532349,0.2607879638671875,-0.012725830078125,0.2607879638671875,-0.012725830078125,-0.9750518798828125,-0.00809148233383894,-0.5304297804832458,-0.9336169362068176
0,0.1464526206254959,0.0273116584867239,-0.6358904838562012,0.249237060546875,-0.02001953125,0.249237060546875,-0.02001953125,-0.9677276611328125,-0.013729927130043507,-0.4111877977848053,-0.938739538192749
0,0.14350491762161255,0.025875944644212723,-0.6454266309738159,0.238616943359375,-0.0254669189453125,0.238616943359375,-0.0254669189453125,-0.97491455078125,-0.004291950259357691,-0.32531896233558655,-0.958179235458374
0,0.14100126922130585,0.024845529347658157,-0.6551316976547241,0.2371978759765625,-0.034637451171875,0.2371978759765625,-0.034637451171875,-0.9873809814453125,0.02805001102387905,-0.2787642478942871,-0.9680529236793518
0,0.1388302594423294,0.024799557402729988,-0.6650055646896362,0.2385711669921875,-0.0455169677734375,0.2385711669921875,-0.0455169677734375,-0.9961395263671875,0.11888111382722855,-0.24730034172534943,-0.9730386137962341
0,0.13707223534584045,0.026027193292975426,-0.6751474142074585,0.2388153076171875,-0.0494842529296875,0.2388153076171875,-0.0494842529296875,-0.9966278076171875,0.24834349751472473,-0.20808902382850647,-0.9770123362541199
0,0.13582152128219604,0.02825472131371498,-0.6857901811599731,0.2245330810546875,-0.0356292724609375,0.2245330810546875,-0.0356292724609375,-0.9792938232421875,0.35939332842826843,-0.16086211800575256,-1.0086373090744019
0,0.13499674201011658,0.030804667621850967,-0.6971461772918701,0.2091064453125,-0.0222320556640625,0.2091064453125,-0.0222320556640625,-0.9431610107421875,0.4093931019306183,-0.12289662659168243,-1.0776885747909546
0,0.13411177694797516,0.03539523854851723,-0.7206790447235107,0.217193603515625,-0.0593719482421875,0.217193603515625,-0.0593719482421875,-0.8670501708984375,0.37819549441337585,-0.07920640707015991,-1.1318570375442505
0,0.13357216119766235,0.03731800243258476,-0.7319291234016418,0.2243194580078125,-0.0696563720703125,0.2243194580078125,-0.0696563720703125,-0.84405517578125,0.3459259867668152,-0.09207479655742645,-1.0906078815460205
0,0.13261234760284424,0.039062175899744034,-0.7424110770225525,0.2269134521484375,-0.07745361328125,0.2269134521484375,-0.07745361328125,-0.8289337158203125,0.3192775845527649,-0.13144057989120483,-1.0222975015640259
0,0.13113677501678467,0.04067884758114815,-0.7520590424537659,0.228912353515625,-0.08349609375,0.228912353515625,-0.08349609375,-0.8197479248046875,0.2907426059246063,-0.18018095195293427,-0.9389467239379883
0,0.12903010845184326,0.042146194726228714,-0.760982871055603,0.2306671142578125,-0.0853729248046875,0.2306671142578125,-0.0853729248046875,-0.83599853515625,0.2672351598739624,-0.24326378107070923,-0.8683993220329285
0,0.1264236867427826,0.04351238161325455,-0.769447386264801,0.2255096435546875,-0.09375,0.2255096435546875,-0.09375,-0.8501739501953125,0.24394874274730682,-0.28919345140457153,-0.8193358778953552
0,0.12332609295845032,0.04499486833810806,-0.7776625156402588,0.224853515625,-0.10858154296875,0.224853515625,-0.10858154296875,-0.867462158203125,0.24933978915214539,-0.34510865807533264,-0.7942609190940857
0,0.11989234387874603,0.046834852546453476,-0.7856956124305725,0.2275238037109375,-0.127227783203125,0.2275238037109375,-0.127227783203125,-0.8831787109375,0.27780473232269287,-0.37999552488327026,-0.7733537554740906
0,0.1163485124707222,0.04897003248333931,-0.7934841513633728,0.225372314453125,-0.125732421875,0.225372314453125,-0.125732421875,-0.877166748046875,0.30787286162376404,-0.3876846134662628,-0.7454246282577515
0,0.1086641401052475,0.05206974595785141,-0.8082615733146667,0.21990966796875,-0.0897979736328125,0.21990966796875,-0.0897979736328125,-0.842620849609375,0.21625852584838867,-0.43222224712371826,-0.7066495418548584
0,0.1044132187962532,0.052214305847883224,-0.814872682094574,0.221405029296875,-0.093658447265625,0.221405029296875,-0.093658447265625,-0.8289947509765625,0.10525424778461456,-0.4565930962562561,-0.6593068242073059
0,0.0997004359960556,0.05105699598789215,-0.8206005692481995,0.2314300537109375,-0.1322174072265625,0.2314300537109375,-0.1322174072265625,-0.8298492431640625,-0.023449134081602097,-0.49099183082580566,-0.594829261302948
0,0.09420636296272278,0.047706201672554016,-0.8246811628341675,0.2464599609375,-0.310302734375,0.2464599609375,-0.310302734375,-0.817047119140625,-0.2375316023826599,-0.5554126501083374,-0.4620664417743683
0,0.08771198242902756,0.041462235152721405,-0.8269969820976257,0.257781982421875,-0.6082305908203125,0.257781982421875,-0.6082305908203125,-0.865692138671875,-0.5722438097000122,-0.648696780204773,-0.28662216663360596
0,0.08207022398710251,0.034910429269075394,-0.8290169835090637,0.2083740234375,-0.5757293701171875,0.2083740234375,-0.5757293701171875,-1.0397491455078125,-0.6753036379814148,-0.6089591979980469,-0.2380780726671219
0,0.0781061127781868,0.03154483437538147,-0.8323329091072083,0.182373046875,-0.382537841796875,0.182373046875,-0.382537841796875,-1.109161376953125,-0.3599421977996826,-0.40493470430374146,-0.3393775224685669
0,0.07433225214481354,0.0325704924762249,-0.8377779722213745,0.1761016845703125,-0.3132781982421875,0.1761016845703125,-0.3132781982421875,-1.214111328125,0.09303487092256546,-0.3917382061481476,-0.5006090402603149
0,0.07074254751205444,0.03773115202784538,-0.8454129695892334,0.2120513916015625,-0.353118896484375,0.2120513916015625,-0.353118896484375,-1.1973876953125,0.5308894515037537,-0.40389713644981384,-0.7085302472114563
0,0.06865103542804718,0.046061065047979355,-0.8538321852684021,0.23077392578125,-0.3377532958984375,0.23077392578125,-0.3377532958984375,-1.105743408203125,0.8621933460235596,-0.2663797438144684,-0.7848910689353943
0,0.06779047101736069,0.05618256703019142,-0.8619293570518494,0.265655517578125,-0.1893463134765625,0.265655517578125,-0.1893463134765625,-1.0226898193359375,1.0556671619415283,-0.12654489278793335,-0.743962287902832
0,0.06686105579137802,0.06654208153486252,-0.8692039251327515,0.301849365234375,-0.0730438232421875,0.301849365234375,-0.0730438232421875,-0.9554290771484375,1.0930838584899902,-0.1300773024559021,-0.6701834201812744
0,0.06558390706777573,0.07560957968235016,-0.8748248219490051,0.294677734375,0.0006103515625,0.294677734375,0.0006103515625,-0.8782958984375,0.9733331799507141,-0.17617343366146088,-0.5284529328346252
0,0.06438260525465012,0.08209527283906937,-0.8778210878372192,0.27880859375,0.0508880615234375,0.27880859375,0.0508880615234375,-0.809478759765625,0.713541567325592,-0.15050108730793,-0.2917815148830414
0,0.06321821361780167,0.08509613573551178,-0.877864420413971,0.268463134765625,0.0689544677734375,0.268463134765625,0.0689544677734375,-0.799224853515625,0.35230186581611633,-0.11967473477125168,-0.015091600827872753
0,0.062198247760534286,0.08459577709436417,-0.8755527138710022,0.2310333251953125,0.0865936279296875,0.2310333251953125,0.0865936279296875,-0.84375,-0.026343990117311478,-0.09761630743741989,0.20939317345619202
0,0.06204720214009285,0.08191965520381927,-0.8721513152122498,0.1541595458984375,0.0953216552734375,0.1541595458984375,0.0953216552734375,-0.89300537109375,-0.2768550217151642,-0.004738828632980585,0.31946906447410583
0,0.06317957490682602,0.07887358963489532,-0.8690217137336731,0.08807373046875,0.0733184814453125,0.08807373046875,0.0733184814453125,-0.9211273193359375,-0.32581326365470886,0.11559797078371048,0.3036762475967407
0,0.06600300222635269,0.07657109946012497,-0.8671808838844299,0.0308837890625,0.0370330810546875,0.0308837890625,0.0370330810546875,-0.93597412109375,-0.2532788813114166,0.27263739705085754,0.18853875994682312
0,0.07059094309806824,0.07533861696720123,-0.8673036694526672,-0.0039520263671875,-0.005645751953125,-0.0039520263671875,-0.005645751953125,-0.9317474365234375,-0.13331864774227142,0.43329790234565735,0.004983040504157543
0,0.07671729475259781,0.07509738206863403,-0.8695447444915771,-0.0099029541015625,-0.0621795654296875,-0.0099029541015625,-0.0621795654296875,-0.909912109375,-0.015248727984726429,0.5743287801742554,-0.20292861759662628
0,0.08399549871683121,0.07558877766132355,-0.8736125230789185,0.0007781982421875,-0.117950439453125,0.0007781982421875,-0.117950439453125,-0.872802734375,0.07903969287872314,0.6838510036468506,-0.38423341512680054
0,0.0917467325925827,0.07650666683912277,-0.8788501024246216,0.028778076171875,-0.159698486328125,0.028778076171875,-0.159698486328125,-0.832794189453125,0.14133049547672272,0.7327312231063843,-0.5043459534645081
0,0.09908035397529602,0.07736789435148239,-0.8845472931861877,0.0722198486328125,-0.174102783203125,0.0722198486328125,-0.174102783203125,-0.801727294921875,0.1500542163848877,0.6961191296577454,-0.5559945106506348
0,0.10526538640260696,0.07767831534147263,-0.8901113271713257,0.1240997314453125,-0.1783599853515625,0.1240997314453125,-0.1783599853515625,-0.7757110595703125,0.10462760925292969,0.5876930952072144,-0.552375316619873
0,0.11000823974609375,0.07716819643974304,-0.8948773145675659,0.1764984130859375,-0.193634033203125,0.1764984130859375,-0.193634033203125,-0.74615478515625,0.016338227316737175,0.4480542242527008,-0.4921436309814453
0,0.11334924399852753,0.07581160217523575,-0.8983498215675354,0.2294464111328125,-0.206085205078125,0.2294464111328125,-0.206085205078125,-0.7215118408203125,-0.07855553179979324,0.3143230378627777,-0.372620165348053
0,0.11563270539045334,0.0736389085650444,-0.9003833532333374,0.2681121826171875,-0.204864501953125,0.2681121826171875,-0.204864501953125,-0.7067108154296875,-0.17452706396579742,0.21510964632034302,-0.24466301500797272
0,0.117339588701725,0.07074993848800659,-0.9008883237838745,0.2975921630859375,-0.2234039306640625,0.2975921630859375,-0.2234039306640625,-0.70361328125,-0.26757603883743286,0.16418761014938354,-0.10217670351266861
0,0.1188875213265419,0.06743871420621872,-0.8999847769737244,0.3180389404296875,-0.24029541015625,0.3180389404296875,-0.24029541015625,-0.7223052978515625,-0.3295014798641205,0.15492193400859833,0.03627811372280121
0,0.12051652371883392,0.0641227588057518,-0.898094654083252,0.334259033203125,-0.24737548828125,0.334259033203125,-0.24737548828125,-0.7570648193359375,-0.3469206690788269,0.16624224185943604,0.13445527851581573
0,0.12252567708492279,0.061224035918712616,-0.8955637216567993,0.3431396484375,-0.2527923583984375,0.3431396484375,-0.2527923583984375,-0.786041259765625,-0.3208453953266144,0.20433396100997925,0.20834149420261383
0,0.12533719837665558,0.058931946754455566,-0.8927187919616699,0.348602294921875,-0.2474365234375,0.348602294921875,-0.2474365234375,-0.8087310791015625,-0.26353684067726135,0.27825772762298584,0.24751338362693787
0,0.12935173511505127,0.05741741508245468,-0.8896550536155701,0.3587646484375,-0.2396697998046875,0.3587646484375,-0.2396697998046875,-0.8215179443359375,-0.19222590327262878,0.39525306224823,0.27616819739341736
0,0.13464172184467316,0.05668400228023529,-0.8862899541854858,0.365631103515625,-0.231475830078125,0.365631103515625,-0.231475830078125,-0.8226318359375,-0.11630290746688843,0.5301815867424011,0.3127986490726471
0,0.1407485455274582,0.056323256343603134,-0.8824350833892822,0.3774261474609375,-0.210968017578125,0.3774261474609375,-0.210968017578125,-0.836517333984375,-0.07683592289686203,0.6175811886787415,0.3612964153289795
0,0.14708836376667023,0.055625852197408676,-0.8778877854347229,0.3837738037109375,-0.176971435546875,0.3837738037109375,-0.176971435546875,-0.845672607421875,-0.11384907364845276,0.655646800994873,0.42782723903656006
0,0.153146892786026,0.054044950753450394,-0.8725208640098572,0.3916015625,-0.165374755859375,0.3916015625,-0.165374755859375,-0.852935791015625,-0.21531018614768982,0.6321143507957458,0.48950710892677307
0,0.1588076502084732,0.05162989720702171,-0.8661298155784607,0.4012603759765625,-0.181427001953125,0.4012603759765625,-0.181427001953125,-0.86431884765625,-0.3231716752052307,0.5987971425056458,0.5737420916557312
0,0.16400040686130524,0.04889803007245064,-0.8586776852607727,0.4134063720703125,-0.2038116455078125,0.4134063720703125,-0.2038116455078125,-0.882568359375,-0.38146933913230896,0.5574195981025696,0.6738260984420776
0,0.16870249807834625,0.04638957977294922,-0.8504207730293274,0.424285888671875,-0.208465576171875,0.424285888671875,-0.208465576171875,-0.91607666015625,-0.381879985332489,0.506730854511261,0.7574461698532104
0,0.1730940192937851,0.044390272349119186,-0.8416633605957031,0.4243927001953125,-0.1990966796875,0.4243927001953125,-0.1990966796875,-0.9376678466796875,-0.3477981686592102,0.47609463334083557,0.8154972195625305
0,0.17724594473838806,0.04310484975576401,-0.8325790166854858,0.4303436279296875,-0.1988983154296875,0.4303436279296875,-0.1988983154296875,-0.9583587646484375,-0.2878189980983734,0.45151287317276,0.8559351563453674
0,0.18141093850135803,0.04281379655003548,-0.8230422139167786,0.4413909912109375,-0.2057037353515625,0.4413909912109375,-0.2057037353515625,-0.9959259033203125,-0.20583172142505646,0.44779694080352783,0.9136857986450195
0,0.18602599203586578,0.04359424486756325,-0.8129900693893433,0.4366607666015625,-0.194976806640625,0.4366607666015625,-0.194976806640625,-1.009613037109375,-0.10973954945802689,0.48744502663612366,0.9856390953063965
0,0.1915215402841568,0.04513804242014885,-0.8023621439933777,0.426544189453125,-0.18341064453125,0.426544189453125,-0.18341064453125,-0.9999847412109375,-0.04421486705541611,0.5709577798843384,1.0518252849578857
0,0.19818875193595886,0.0470307394862175,-0.7909477353096008,0.415802001953125,-0.1781158447265625,0.415802001953125,-0.1781158447265625,-0.96539306640625,-0.028723789379000664,0.6964454054832458,1.134812831878662
0,0.20579300820827484,0.0489719919860363,-0.7786186337471008,0.4147186279296875,-0.1691131591796875,0.4147186279296875,-0.1691131591796875,-0.9398345947265625,-0.04507160559296608,0.8008687496185303,1.2234684228897095
0,0.21406865119934082,0.0507601760327816,-0.7655463218688965,0.3888702392578125,-0.1436004638671875,0.3888702392578125,-0.1436004638671875,-0.9126129150390625,-0.08175371587276459,0.8812741041183472,1.300764799118042
0,0.2224625200033188,0.05198010429739952,-0.7521861791610718,0.3402862548828125,-0.09661865234375,0.3402862548828125,-0.09661865234375,-0.888031005859375,-0.148221954703331,0.9006054401397705,1.3166953325271606
0,0.23052135109901428,0.05194466561079025,-0.7386482954025269,0.306060791015625,-0.0553741455078125,0.306060791015625,-0.0553741455078125,-0.873626708984375,-0.2731971740722656,0.8752015233039856,1.3040157556533813
0,0.23766101896762848,0.05023936927318573,-0.7246444225311279,0.3003997802734375,-0.04168701171875,0.3003997802734375,-0.04168701171875,-0.882568359375,-0.4602128863334656,0.7936505079269409,1.304176926612854
0,0.2433435022830963,0.047331251204013824,-0.7099026441574097,0.3145599365234375,-0.0332183837890625,0.3145599365234375,-0.0332183837890625,-0.9282684326171875,-0.6180635094642639,0.656836211681366,1.3357875347137451
0,0.2472987025976181,0.04441571235656738,-0.6942750215530396,0.3432159423828125,-0.020263671875,0.3432159423828125,-0.020263671875,-1.00909423828125,-0.66379314661026,0.48034316301345825,1.4163092374801636
0,0.249848872423172,0.04258570075035095,-0.6778097152709961,0.36065673828125,-0.03253173828125,0.36065673828125,-0.03253173828125,-1.0582275390625,-0.591090977191925,0.33312416076660156,1.5244271755218506
0,0.25152432918548584,0.042098693549633026,-0.6608626842498779,0.351531982421875,-0.0345611572265625,0.351531982421875,-0.0345611572265625,-1.0588226318359375,-0.46965378522872925,0.23910978436470032,1.6042091846466064
0,0.2528518736362457,0.04254555329680443,-0.6435176730155945,0.3287811279296875,-0.030181884765625,0.3287811279296875,-0.030181884765625,-1.0554351806640625,-0.3813271224498749,0.1992470622062683,1.66926109790802
0,0.2543058693408966,0.04327555000782013,-0.6258832812309265,0.288818359375,-0.023284912109375,0.288818359375,-0.023284912109375,-1.0311126708984375,-0.36004552245140076,0.214104562997818,1.7101856470108032
0,0.25591912865638733,0.043717920780181885,-0.6082708835601807,0.2460784912109375,0.001708984375,0.2460784912109375,0.001708984375,-0.9954681396484375,-0.3871554434299469,0.23288971185684204,1.7012182474136353
0,0.2575465440750122,0.043564874678850174,-0.5907586812973022,0.2158050537109375,0.02239990234375,0.2158050537109375,0.02239990234375,-0.9723968505859375,-0.4431803524494171,0.2337682843208313,1.6774019002914429
0,0.2590501308441162,0.04275044798851013,-0.5733360052108765,0.187255859375,0.050872802734375,0.187255859375,0.050872802734375,-0.950469970703125,-0.5087229013442993,0.22900016605854034,1.6507164239883423
0,0.2600160539150238,0.041558973491191864,-0.5558886528015137,0.1805419921875,0.0591583251953125,0.1805419921875,0.0591583251953125,-0.96923828125,-0.5549876093864441,0.17654094099998474,1.637514352798462
0,0.2601570188999176,0.040661267936229706,-0.5383135676383972,0.1908111572265625,0.0532073974609375,0.1908111572265625,0.0532073974609375,-1.02947998046875,-0.5395495295524597,0.09245695918798447,1.6510711908340454
0,0.25937482714653015,0.040508486330509186,-0.5206455588340759,0.202117919921875,0.0653228759765625,0.202117919921875,0.0653228759765625,-1.0796661376953125,-0.46934565901756287,0.006904244888573885,1.68433678150177
0,0.25756826996803284,0.04092731699347496,-0.502996027469635,0.211944580078125,0.078094482421875,0.211944580078125,0.078094482421875,-1.1158905029296875,-0.40227872133255005,-0.09845093637704849,1.6997215747833252
0,0.2547833323478699,0.041427161544561386,-0.4853978753089905,0.20989990234375,0.081024169921875,0.20989990234375,0.081024169921875,-1.132415771484375,-0.3842081129550934,-0.19326800107955933,1.6987148523330688
0,0.25080594420433044,0.041564323008060455,-0.46784594655036926,0.1935577392578125,0.086700439453125,0.1935577392578125,0.086700439453125,-1.1357879638671875,-0.41131243109703064,-0.30457720160484314,1.6889277696609497
0,0.2452145516872406,0.04127834737300873,-0.45037248730659485,0.18145751953125,0.0806121826171875,0.18145751953125,0.0806121826171875,-1.1368408203125,-0.44774556159973145,-0.4664475917816162,1.6695895195007324
0,0.23814931511878967,0.04094788059592247,-0.43287089467048645,0.1733856201171875,0.06878662109375,0.1733856201171875,0.06878662109375,-1.1236114501953125,-0.44717937707901,-0.6208198666572571,1.6728931665420532
0,0.23016248643398285,0.04086560383439064,-0.415388822555542,0.155242919921875,0.0930328369140625,0.155242919921875,0.0930328369140625,-1.0962371826171875,-0.41109591722488403,-0.7211182117462158,1.6804306507110596
