CLASE,tiltX,tiltY,motionX,motionY,motionZ,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
0,0.14388121664524078,-1.0443166494369507,-0.9365946650505066,-0.047149658203125,1.0,-0.047149658203125,1.1948089599609375,-0.9174041748046875,-3.064228057861328,-0.16657966375350952,-0.39985391497612
0,0.14336736500263214,-1.0755846500396729,-0.9355525970458984,-0.0430145263671875,1.0,-0.0430145263671875,1.139404296875,-1.0139007568359375,-2.8549156188964844,-0.3056129217147827,-0.5166844129562378
0,0.1387462615966797,-1.1050711870193481,-0.9375186562538147,-0.013519287109375,1.0,-0.013519287109375,1.111083984375,-1.092071533203125,-2.5833771228790283,-0.34134161472320557,-0.6912961602210999
0,0.12887567281723022,-1.1321653127670288,-0.9447516798973083,0.028961181640625,1.0,0.028961181640625,1.08544921875,-1.155059814453125,-2.3441202640533447,-0.2907194495201111,-0.8934500813484192
0,0.1132260262966156,-1.1570005416870117,-0.9586814045906067,0.10858154296875,1.0,0.10858154296875,1.0596771240234375,-1.2254638671875,-2.143467903137207,-0.17775560915470123,-1.022420883178711
0,0.06951463967561722,-1.2003661394119263,-1.0028270483016968,0.291046142578125,1.0,0.19805908203125,1.044952392578125,-1.3156890869140625,-1.9289928674697876,-0.08865450322628021,-1.062103271484375
0,0.04536467790603638,-1.218475103378296,-1.0280619859695435,0.379852294921875,1.0,0.291046142578125,1.051025390625,-1.403961181640625,-1.7092740535736084,-0.05379744991660118,-0.9804257154464722
0,0.008840595372021198,-1.2481334209442139,-1.0650134086608887,0.4522552490234375,1.0,0.4323272705078125,1.027435302734375,-1.4869384765625,-1.505255937576294,-0.04693235456943512,-0.7659621238708496
0,0.0005141472793184221,-1.2604950666427612,-1.070651650428772,0.41986083984375,1.0,0.4522552490234375,1.0114593505859375,-1.5005035400390625,-1.2023338079452515,-0.32427528500556946,-0.14108122885227203
0,-0.0013565104454755783,-1.2717536687850952,-1.0680094957351685,0.3617401123046875,1.0,0.41986083984375,1.0088653564453125,-1.4979095458984375,-1.1019572019577026,-0.4578959345817566,0.10962796211242676
0,0.0014846824342384934,-1.2820886373519897,-1.0605096817016602,0.3065032958984375,1.0,0.3617401123046875,1.0255126953125,-1.4984893798828125,-1.0110176801681519,-0.4325583577156067,0.23084360361099243
0,0.00670801755040884,-1.2912168502807617,-1.0522669553756714,0.2795562744140625,1.0,0.3065032958984375,1.0241241455078125,-1.515045166015625,-0.8865498304367065,-0.24835015833377838,0.22342003881931305
0,0.01831708662211895,-1.3026881217956543,-1.0421918630599976,0.2687225341796875,0.9700927734375,0.2687225341796875,0.9700927734375,-1.6528778076171875,0.03875724971294403,0.3572438955307007,-0.0067452541552484035
0,0.021995799615979195,-1.3028677701950073,-1.0419731140136719,0.26470947265625,0.9434356689453125,0.26470947265625,0.9434356689453125,-1.670989990234375,0.5315951704978943,0.40599119663238525,-0.03886217623949051
0,0.024396194145083427,-1.2981929779052734,-1.0436718463897705,0.260986328125,0.9263916015625,0.260986328125,0.9263916015625,-1.6307220458984375,1.015777349472046,0.3626844584941864,-0.027846278622746468
0,0.026293450966477394,-1.2886602878570557,-1.0456042289733887,0.267303466796875,0.95013427734375,0.267303466796875,0.95013427734375,-1.5213623046875,1.359723448753357,0.311386376619339,-0.021922875195741653
0,0.027653589844703674,-1.2754682302474976,-1.047573447227478,0.2506866455078125,1.0,0.2506866455078125,1.0029296875,-1.36932373046875,1.5596885681152344,0.30063119530677795,-0.027418041601777077
0,0.028574397787451744,-1.2600733041763306,-1.0498268604278564,0.2457275390625,1.0,0.2457275390625,1.0443572998046875,-1.2253875732421875,1.6836456060409546,0.2948516011238098,-0.023482689633965492
0,0.03133481368422508,-1.2260147333145142,-1.0530569553375244,0.2632293701171875,1.0,0.2632293701171875,1.0809478759765625,-1.038970947265625,1.7290629148483276,0.2267513871192932,0.10936244577169418
0,0.03491148352622986,-1.208600640296936,-1.05178964138031,0.2752532958984375,1.0,0.2752532958984375,1.0899505615234375,-0.9812774658203125,1.7246812582015991,0.1931430995464325,0.21312318742275238
0,0.040480837225914,-1.1911956071853638,-1.0479750633239746,0.2798309326171875,1.0,0.2798309326171875,1.0865936279296875,-0.934295654296875,1.746457576751709,0.21268989145755768,0.31448894739151
0,0.05761759355664253,-1.1551741361618042,-1.034877061843872,0.2675933837890625,1.0,0.2675933837890625,1.08148193359375,-0.8803558349609375,1.8195840120315552,0.29885566234588623,0.38007089495658875
0,0.06820911169052124,-1.1358463764190674,-1.0276628732681274,0.2398529052734375,1.0,0.2398529052734375,1.09295654296875,-0.847076416015625,1.9135850667953491,0.40723222494125366,0.4197080731391907
0,0.08066412806510925,-1.1156859397888184,-1.0206549167633057,0.2089691162109375,1.0,0.2089691162109375,1.1165313720703125,-0.7939605712890625,2.0258948802948,0.8646208047866821,0.46695414185523987
0,0.11093290895223618,-1.0742225646972656,-1.007535696029663,0.1772613525390625,1.0,0.1772613525390625,1.1114959716796875,-0.7173614501953125,2.0172202587127686,1.0928981304168701,0.6107057332992554
0,0.14613008499145508,-1.0324710607528687,-0.9916983246803284,0.1098785400390625,1.0,0.1523284912109375,1.0996856689453125,-0.6983795166015625,1.9980432987213135,1.028108835220337,0.7157053351402283
0,0.16286008059978485,-1.0120773315429688,-0.9824495911598206,0.0605621337890625,1.0,0.0605621337890625,1.086700439453125,-0.666412353515625,1.8184319734573364,0.6284974813461304,0.84699946641922
0,0.17767350375652313,-0.9924963712692261,-0.9727315306663513,0.0189971923828125,1.0,0.0189971923828125,1.0798797607421875,-0.6689910888671875,1.725387454032898,0.3569575846195221,0.8702155947685242
0,0.19818110764026642,-0.9553113579750061,-0.9538053274154663,-0.0395965576171875,1.0,-0.0395965576171875,1.02880859375,-0.7222137451171875,1.7414239645004272,-0.21771208941936493,0.8045883774757385
0,0.20343714952468872,-0.9169474244117737,-0.9404474496841431,-0.0494232177734375,0.9759521484375,-0.0494232177734375,0.9759521484375,-0.7519378662109375,2.027435064315796,-0.4146038591861725,0.5509859323501587
0,0.20140615105628967,-0.8960482478141785,-0.9378246665000916,-0.042205810546875,0.970001220703125,-0.042205810546875,0.970001220703125,-0.7245330810546875,2.176832914352417,-0.2776888608932495,0.40121880173683167
0,0.1982850283384323,-0.8739398717880249,-0.9380167722702026,-0.02288818359375,0.9823760986328125,-0.02288818359375,0.9823760986328125,-0.66998291015625,2.252579927444458,-0.13803429901599884,0.30897220969200134
0,0.19196546077728271,-0.8062036633491516,-0.9436659216880798,0.04107666015625,0.9719085693359375,0.04107666015625,0.9719085693359375,-0.51885986328125,2.095255136489868,-0.019755860790610313,0.354006290435791
0,0.1912730634212494,-0.7847251892089844,-0.944450855255127,0.04888916015625,0.960296630859375,0.04888916015625,0.960296630859375,-0.4709014892578125,1.976051688194275,-0.0647161453962326,0.4019109606742859
0,0.19052138924598694,-0.7450213432312012,-0.943132758140564,0.048065185546875,0.924224853515625,0.048065185546875,0.924224853515625,-0.423797607421875,1.7602338790893555,-0.19952616095542908,0.4720812439918518
0,0.1898302137851715,-0.7266243696212769,-0.9413920044898987,0.0238037109375,0.8590545654296875,0.0238037109375,0.8590545654296875,-0.3568572998046875,1.693756103515625,-0.27758073806762695,0.4729031026363373
0,0.1884625405073166,-0.7089223265647888,-0.9394168257713318,0.0086212158203125,0.8328399658203125,0.0086212158203125,0.8328399658203125,-0.321014404296875,1.628849744796753,-0.3424401581287384,0.48175811767578125
0,0.1865783929824829,-0.6918472647666931,-0.9371768236160278,-0.0037841796875,0.8032684326171875,-0.0037841796875,0.8032684326171875,-0.282318115234375,1.5674023628234863,-0.3580247163772583,0.4953564703464508
0,0.1846330761909485,-0.6754056811332703,-0.9346131682395935,-0.0164642333984375,0.79351806640625,-0.0164642333984375,0.79351806640625,-0.238250732421875,1.494362235069275,-0.3294876217842102,0.48239195346832275
0,0.18159939348697662,-0.6450840830802917,-0.9295451641082764,-0.0413818359375,0.778839111328125,-0.0413818359375,0.778839111328125,-0.1352386474609375,1.218269944190979,-0.20835000276565552,0.3993889391422272
0,0.18018779158592224,-0.6209349632263184,-0.9252312183380127,-0.0735626220703125,0.718109130859375,-0.0735626220703125,0.718109130859375,-0.0822296142578125,0.8827377557754517,-0.1663178652524948,0.3343135416507721
0,0.17975346744060516,-0.6114500164985657,-0.9231191277503967,-0.083099365234375,0.6891632080078125,-0.083099365234375,0.6891632080078125,-0.06793212890625,0.7099230885505676,-0.15449637174606323,0.3001049757003784
0,0.17940913140773773,-0.6036861538887024,-0.9210010766983032,-0.088897705078125,0.662322998046875,-0.088897705078125,0.662322998046875,-0.05657958984375,0.5510751605033875,-0.14030544459819794,0.2499517798423767
0,0.17859116196632385,-0.5930860042572021,-0.9177221655845642,-0.0697021484375,0.6183013916015625,-0.0697021484375,0.6183013916015625,-0.0622406005859375,0.2981552481651306,-0.1018507331609726,0.12739017605781555
0,0.17809750139713287,-0.5898033976554871,-0.9167696237564087,-0.0497589111328125,0.5994873046875,-0.0497589111328125,0.5994873046875,-0.074310302734375,0.23102842271327972,-0.05889740586280823,0.07245103269815445
0,0.17771437764167786,-0.5873101353645325,-0.9163380265235901,-0.043853759765625,0.5966339111328125,-0.043853759765625,0.5966339111328125,-0.07763671875,0.18258126080036163,0.002049568807706237,0.0013632721966132522
0,0.17752622067928314,-0.5854647755622864,-0.916608452796936,-0.04498291015625,0.59600830078125,-0.04498291015625,0.59600830078125,-0.0742034912109375,0.10445450246334076,0.050812315195798874,-0.07197778671979904
0,0.17748208343982697,-0.5844812989234924,-0.9175547957420349,-0.0350341796875,0.598388671875,-0.0350341796875,0.598388671875,-0.076141357421875,0.023857396095991135,0.08929125964641571,-0.14121465384960175
0,0.17749759554862976,-0.584425151348114,-0.9191580414772034,-0.0163421630859375,0.5997772216796875,-0.0163421630859375,0.5997772216796875,-0.0748443603515625,-0.040944237262010574,0.16287173330783844,-0.19709442555904388
0,0.17861409485340118,-0.5866062045097351,-0.9238855838775635,0.022125244140625,0.613922119140625,0.022125244140625,0.613922119140625,-0.0633392333984375,-0.11040879786014557,0.21857388317584991,-0.24268534779548645
0,0.17995387315750122,-0.5889147520065308,-0.9266327619552612,0.0352325439453125,0.6317901611328125,0.0352325439453125,0.6317901611328125,-0.0466461181640625,-0.2996807098388672,0.37767672538757324,-0.2733689546585083
0,0.18224629759788513,-0.5922929644584656,-0.9292232990264893,0.04132080078125,0.6538543701171875,0.04132080078125,0.6538543701171875,-0.0320892333984375,-0.4574091136455536,0.45206519961357117,-0.27495646476745605
0,0.18913452327251434,-0.6037464141845703,-0.9333063364028931,0.0363311767578125,0.663177490234375,0.0363311767578125,0.663177490234375,-0.0386810302734375,-0.7906046509742737,0.39956310391426086,-0.2633166015148163
0,0.19248832762241364,-0.611912190914154,-0.9346710443496704,0.03302001953125,0.6721954345703125,0.03302001953125,0.6721954345703125,-0.07525634765625,-0.894213855266571,0.2775924503803253,-0.26947566866874695
0,0.19480310380458832,-0.6212027668952942,-0.9358177781105042,0.0243072509765625,0.6920166015625,0.0243072509765625,0.6920166015625,-0.1121826171875,-0.9708862900733948,0.17682138085365295,-0.2975219488143921
0,0.19600969552993774,-0.6313432455062866,-0.9370467066764832,0.0213470458984375,0.7076873779296875,0.0213470458984375,0.7076873779296875,-0.129730224609375,-1.053654670715332,0.11892212927341461,-0.3418385684490204
0,0.19639477133750916,-0.6423646807670593,-0.9385815858840942,0.0188751220703125,0.7302093505859375,0.0188751220703125,0.7302093505859375,-0.143096923828125,-1.149599313735962,0.08216357976198196,-0.39631006121635437
0,0.19610357284545898,-0.6544286608695984,-0.9405374526977539,0.0248870849609375,0.7530670166015625,0.0248870849609375,0.7530670166015625,-0.1669158935546875,-1.2510031461715698,0.04213014245033264,-0.4210242033004761
0,0.19459021091461182,-0.6814431548118591,-0.9446627497673035,0.04388427734375,0.7747955322265625,0.04388427734375,0.7747955322265625,-0.2272186279296875,-1.3720139265060425,0.07240203022956848,-0.4192361533641815
0,0.19414904713630676,-0.6958209872245789,-0.946512758731842,0.04864501953125,0.7975006103515625,0.04864501953125,0.7975006103515625,-0.2523956298828125,-1.4128575325012207,0.09863709658384323,-0.431118905544281
0,0.1938759684562683,-0.7106120586395264,-0.9484754204750061,0.0504302978515625,0.8279266357421875,0.0504302978515625,0.8279266357421875,-0.2738189697265625,-1.4600650072097778,0.1322088986635208,-0.48049789667129517
0,0.19311708211898804,-0.7416614294052124,-0.9541265368461609,0.074249267578125,0.872283935546875,0.074249267578125,0.872283935546875,-0.3065185546875,-1.4716452360153198,0.24395966529846191,-0.5865734815597534
0,0.19284003973007202,-0.7574095726013184,-0.9580414891242981,0.09222412109375,0.89544677734375,0.09222412109375,0.89544677734375,-0.3100128173828125,-1.4686784744262695,0.3201923966407776,-0.6127150654792786
0,0.1929669827222824,-0.7731725573539734,-0.9624338746070862,0.086822509765625,0.9107666015625,0.086822509765625,0.9107666015625,-0.302215576171875,-1.52565336227417,0.3413117825984955,-0.6102727055549622
0,0.19335661828517914,-0.7894212007522583,-0.9667437076568604,0.0650177001953125,0.9326019287109375,0.0650177001953125,0.9326019287109375,-0.2959442138671875,-1.645574688911438,0.2534005641937256,-0.6034994721412659
0,0.1931680291891098,-0.8067326545715332,-0.9707574248313904,0.0440521240234375,0.9815216064453125,0.0440521240234375,0.9815216064453125,-0.306976318359375,-1.7791109085083008,0.11532792448997498,-0.60252445936203
0,0.19186003506183624,-0.8253504037857056,-0.9744375944137573,0.03900146484375,1.0,0.03900146484375,1.0217437744140625,-0.320404052734375,-1.916192650794983,-0.02749474160373211,-0.5837047100067139
0,0.18940995633602142,-0.8452857136726379,-0.9776642322540283,0.044921875,1.0,0.044921875,1.0479583740234375,-0.3482818603515625,-2.0223186016082764,-0.15639732778072357,-0.5850738286972046
0,0.18575790524482727,-0.8663268089294434,-0.9806873798370361,0.0567169189453125,1.0,0.0567169189453125,1.079376220703125,-0.3785858154296875,-2.1031742095947266,-0.17767225205898285,-0.6038731336593628
0,0.1815134882926941,-0.8882330656051636,-0.9839367866516113,0.06781005859375,1.0,0.06781005859375,1.1071624755859375,-0.4005584716796875,-2.209134101867676,-0.1441129595041275,-0.6438972353935242
0,0.17702530324459076,-0.9111733436584473,-0.9877831339836121,0.079193115234375,1.0,0.079193115234375,1.1340179443359375,-0.4501800537109375,-2.3019797801971436,-0.0771818682551384,-0.6871906518936157
0,0.17259958386421204,-0.9351361989974976,-0.9923100471496582,0.0986175537109375,1.0,0.0986175537109375,1.1442108154296875,-0.5097198486328125,-2.342135190963745,0.045885998755693436,-0.7073867321014404
0,0.16878868639469147,-0.9595966935157776,-0.9973924160003662,0.1130828857421875,1.0,0.1130828857421875,1.1439361572265625,-0.5623931884765625,-2.3488714694976807,0.14032435417175293,-0.7259976863861084
0,0.1653769165277481,-0.9841957688331604,-1.0031201839447021,0.124267578125,1.0,0.124267578125,1.159912109375,-0.6214599609375,-2.3308827877044678,0.18603724241256714,-0.7647022008895874
0,0.16151544451713562,-1.0086718797683716,-1.0099433660507202,0.141937255859375,1.0,0.141937255859375,1.16339111328125,-0.667266845703125,-2.2816267013549805,0.24302250146865845,-0.7751260995864868
0,0.15339738130569458,-1.056188702583313,-1.0255608558654785,0.18548583984375,1.0,0.18548583984375,1.1468048095703125,-0.723419189453125,-2.14868426322937,0.3707013726234436,-0.7200106382369995
0,0.14764903485774994,-1.1011942625045776,-1.0414119958877563,0.20819091796875,1.0,0.206268310546875,1.145782470703125,-0.715606689453125,-2.128422498703003,0.46706944704055786,-0.6806235313415527
0,0.14607776701450348,-1.1241381168365479,-1.0486488342285156,0.2147369384765625,1.0,0.20819091796875,1.1410675048828125,-0.7199554443359375,-2.2129433155059814,0.49322542548179626,-0.6443206667900085
0,0.1447603553533554,-1.147728681564331,-1.0547553300857544,0.2339019775390625,1.0,0.2147369384765625,1.16400146484375,-0.7719573974609375,-2.2844715118408203,0.40509530901908875,-0.586387574672699
0,0.14323391020298004,-1.1711732149124146,-1.0593500137329102,0.256988525390625,1.0,0.256988525390625,1.1231689453125,-0.961151123046875,-2.1667070388793945,0.08091668784618378,-0.41550347208976746
0,0.1415793001651764,-1.1935776472091675,-1.062292218208313,0.2926483154296875,1.0,0.2926483154296875,1.0815887451171875,-1.0174407958984375,-1.9879125356674194,0.053343914449214935,-0.3177207112312317
0,0.143192857503891,-1.2323651313781738,-1.0633540153503418,0.323150634765625,1.0,0.323150634765625,1.0386199951171875,-1.044403076171875,-1.5317434072494507,0.5325589776039124,-0.24157613515853882
0,0.14786092936992645,-1.2483484745025635,-1.0636972188949585,0.305419921875,1.0,0.305419921875,1.0781402587890625,-1.0398406982421875,-1.407388687133789,0.8980724811553955,-0.30964386463165283
0,0.15395264327526093,-1.2630974054336548,-1.0663129091262817,0.280731201171875,1.0,0.280731201171875,1.0997161865234375,-1.071380615234375,-1.3919296264648438,1.1024402379989624,-0.34976252913475037
0,0.16096608340740204,-1.2776010036468506,-1.070334792137146,0.2773590087890625,1.0,0.2773590087890625,1.105133056640625,-1.1556549072265625,-1.4602564573287964,1.04454505443573,-0.2896067798137665
0,0.18083880841732025,-1.3087435960769653,-1.068561315536499,0.3095703125,1.0,0.3095703125,1.162445068359375,-1.433441162109375,-1.7882612943649292,0.1790565699338913,-0.0031646343413740396
0,0.19536076486110687,-1.326269268989563,-1.0561381578445435,0.34033203125,1.0,0.34033203125,1.08685302734375,-1.6032257080078125,-1.766626000404358,-0.39541682600975037,0.22978419065475464
0,0.21554191410541534,-1.3433512449264526,-1.032087802886963,0.352325439453125,1.0,0.352325439453125,1.0033721923828125,-1.758941650390625,-1.4581512212753296,-0.8680307269096375,0.3913067877292633
0,0.23890483379364014,-1.3572405576705933,-0.9998512864112854,0.3286285400390625,0.969879150390625,0.3286285400390625,0.969879150390625,-1.8374786376953125,-0.9266703128814697,-1.0938446521759033,0.40750786662101746
0,0.2667941153049469,-1.3682571649551392,-0.9503684639930725,0.2618255615234375,0.845733642578125,0.2618255615234375,0.845733642578125,-1.7332763671875,0.5799789428710938,-0.5780156850814819,0.04703328758478165
0,0.2583150863647461,-1.3634573221206665,-0.9526615738868713,0.237701416015625,0.8253021240234375,0.237701416015625,0.8253021240234375,-1.614990234375,1.2988492250442505,0.05686568096280098,-0.24472293257713318
0,0.20491914451122284,-1.3359568119049072,-1.0131815671920776,0.2139739990234375,0.9294891357421875,0.2139739990234375,0.9294891357421875,-1.2821044921875,2.178915023803711,1.055375099182129,-0.5916260480880737
0,0.17600278556346893,-1.3159816265106201,-1.0534939765930176,0.2177581787109375,1.0,0.2177581787109375,1.0235595703125,-1.1268157958984375,2.3377866744995117,1.2302526235580444,-0.594748318195343
0,0.1525275707244873,-1.293960690498352,-1.0904124975204468,0.220733642578125,1.0,0.220733642578125,1.0904541015625,-0.9780120849609375,2.2885193824768066,1.1355016231536865,-0.49161821603775024
0,0.13594549894332886,-1.2718621492385864,-1.119764804840088,0.2159881591796875,1.0,0.2159881591796875,1.13836669921875,-0.8761138916015625,2.0750365257263184,0.8024823069572449,-0.31913378834724426
0,0.12528494000434875,-1.2513593435287476,-1.1399340629577637,0.2165069580078125,1.0,0.2165069580078125,1.1550445556640625,-0.816864013671875,1.7955065965652466,0.34844398498535156,-0.12010243535041809
0,0.11858408153057098,-1.2332786321640015,-1.1513805389404297,0.2200927734375,1.0,0.2200927734375,1.1504669189453125,-0.78399658203125,1.5683616399765015,-0.11579983681440353,0.0401516817510128
0,0.10920199006795883,-1.2023441791534424,-1.1566075086593628,0.2461395263671875,1.0,0.2461395263671875,1.1293182373046875,-0.8149566650390625,1.4751965999603271,-0.5779834389686584,0.24782951176166534
0,0.10570631176233292,-1.1873661279678345,-1.1543753147125244,0.2618255615234375,1.0,0.2618255615234375,1.1002655029296875,-0.8412322998046875,1.5531272888183594,-0.4783948063850403,0.26734301447868347
0,0.10339415073394775,-1.1716346740722656,-1.151548981666565,0.2631378173828125,1.0,0.2631378173828125,1.10064697265625,-0.8544921875,1.7104109525680542,-0.19391673803329468,0.24396446347236633
0,0.10287025570869446,-1.1544698476791382,-1.1496278047561646,0.242156982421875,1.0,0.242156982421875,1.1058349609375,-0.863861083984375,1.9198306798934937,0.18890121579170227,0.20472225546836853
0,0.10465837270021439,-1.1353278160095215,-1.1492177248001099,0.21502685546875,1.0,0.21502685546875,1.12530517578125,-0.870574951171875,2.147911310195923,0.5338045358657837,0.16944308578968048
0,0.10858649015426636,-1.1139781475067139,-1.1503719091415405,0.20916748046875,1.0,0.20916748046875,1.1317596435546875,-0.8538970947265625,2.342254638671875,0.8278100490570068,0.1632528454065323
0,0.11473489552736282,-1.0906599760055542,-1.152398705482483,0.2015533447265625,1.0,0.2015533447265625,1.1323394775390625,-0.81365966796875,2.4582293033599854,0.9888554215431213,0.21366780996322632
0,0.12301240861415863,-1.0659899711608887,-1.154128074645996,0.2073516845703125,1.0,0.2073516845703125,1.1324462890625,-0.76373291015625,2.5136280059814453,1.076819896697998,0.3011707663536072
0,0.13324607908725739,-1.0406084060668945,-1.1547369956970215,0.1950836181640625,1.0,0.1950836181640625,1.136016845703125,-0.6937713623046875,2.5117084980010986,1.1415895223617554,0.38172367215156555
0,0.15725691616535187,-0.9899218678474426,-1.153450608253479,0.149658203125,1.0,0.1713409423828125,1.15087890625,-0.6178131103515625,2.3768160343170166,1.0763407945632935,0.4657261371612549
0,0.16922850906848907,-0.9654668569564819,-1.1521971225738525,0.135284423828125,1.0,0.135284423828125,1.113677978515625,-0.502044677734375,2.308485507965088,0.9440003037452698,0.5263538360595703
0,0.1804838329553604,-0.9416000843048096,-1.150275468826294,0.12835693359375,1.0,0.12835693359375,1.09185791015625,-0.462860107421875,2.263038158416748,0.7736712098121643,0.5850333571434021
0,0.19057230651378632,-0.9181020855903625,-1.1477059125900269,0.1291046142578125,1.0,0.1291046142578125,1.074371337890625,-0.41595458984375,2.2266881465911865,0.613503098487854,0.6349599361419678
0,0.19936977326869965,-0.8948637843132019,-1.144680380821228,0.12689208984375,1.0,0.12689208984375,1.046875,-0.3623504638671875,2.1811273097991943,0.47980254888534546,0.6699751615524292
0,0.20702484250068665,-0.8719680309295654,-1.141297698020935,0.115264892578125,1.0,0.115264892578125,1.0223846435546875,-0.3061676025390625,2.116734743118286,0.3794756829738617,0.6943723559379578
0,0.21376892924308777,-0.8496373295783997,-1.1376547813415527,0.1038970947265625,1.0,0.1038970947265625,1.0133209228515625,-0.247802734375,2.003053665161133,0.328981876373291,0.7041707038879395
0,0.22001729905605316,-0.8283098340034485,-1.1338075399398804,0.095184326171875,1.0,0.095184326171875,1.01220703125,-0.1840667724609375,1.844406008720398,0.31720831990242004,0.7337626814842224
0,0.2265346646308899,-0.8084098100662231,-1.1293236017227173,0.0861968994140625,0.9924468994140625,0.0861968994140625,0.9924468994140625,-0.1380462646484375,1.6535305976867676,0.34467747807502747,0.7999749779701233
0,0.2340354323387146,-0.7901666164398193,-1.1236889362335205,0.078094482421875,0.9680328369140625,0.078094482421875,0.9680328369140625,-0.1120452880859375,1.4615778923034668,0.3735714554786682,0.8605499267578125
0,0.2426249235868454,-0.7736340165138245,-1.1168525218963623,0.06756591796875,0.9318695068359375,0.06756591796875,0.9318695068359375,-0.0893096923828125,1.289472222328186,0.432917058467865,0.9025463461875916
0,0.25228017568588257,-0.7586652040481567,-1.1091339588165283,0.0406341552734375,0.8990020751953125,0.0406341552734375,0.8990020751953125,-0.077423095703125,1.118731141090393,0.49379825592041016,0.9201245307922363
0,0.27409014105796814,-0.7333824634552002,-1.0923162698745728,0.0101318359375,0.8708038330078125,0.0101318359375,0.8708038330078125,-0.0865325927734375,0.8239149451255798,0.5592198967933655,0.8659287095069885
0,0.2950263023376465,-0.7133442759513855,-1.0766677856445312,-0.0662689208984375,0.7691497802734375,-0.0662689208984375,0.7691497802734375,-0.21240234375,0.7090767621994019,0.41676953434944153,0.7094285488128662
0,0.30347734689712524,-0.7043819427490234,-1.0703059434890747,-0.062408447265625,0.7272186279296875,-0.062408447265625,0.7272186279296875,-0.237640380859375,0.7286344766616821,0.4277862310409546,0.6172381639480591
0,0.31102269887924194,-0.6955368518829346,-1.06527578830719,-0.051116943359375,0.7005157470703125,-0.051116943359375,0.7005157470703125,-0.2499237060546875,0.7559177875518799,0.4397379457950592,0.5051273703575134
0,0.3176937699317932,-0.6867491006851196,-1.0617961883544922,-0.04302978515625,0.6861572265625,-0.04302978515625,0.6861572265625,-0.252960205078125,0.7614566087722778,0.4718319773674011,0.39646345376968384
0,0.32369810342788696,-0.6782098412513733,-1.0598026514053345,-0.04742431640625,0.6727752685546875,-0.04742431640625,0.6727752685546875,-0.22979736328125,0.7253678441047668,0.49006399512290955,0.2997470200061798
0,0.3291495144367218,-0.6702843904495239,-1.0589815378189087,-0.04644775390625,0.6654815673828125,-0.04644775390625,0.6654815673828125,-0.20013427734375,0.6262716054916382,0.44036275148391724,0.22243653237819672
0,0.3337656855583191,-0.6634511351585388,-1.0588046312332153,-0.0408782958984375,0.6618804931640625,-0.0408782958984375,0.6618804931640625,-0.1796875,0.48774704337120056,0.3153097629547119,0.16930034756660461
0,0.3371383547782898,-0.6581085324287415,-1.0587667226791382,-0.0387115478515625,0.64801025390625,-0.0387115478515625,0.64801025390625,-0.1754302978515625,0.3402012586593628,0.09431025385856628,0.12511397898197174
0,0.33845239877700806,-0.6542879939079285,-1.0586885213851929,-0.0243377685546875,0.634521484375,-0.0243377685546875,0.634521484375,-0.1952667236328125,0.24921275675296783,-0.1586516946554184,0.0885266661643982
0,0.33724358677864075,-0.651530385017395,-1.0586249828338623,-0.005096435546875,0.62744140625,-0.005096435546875,0.62744140625,-0.208831787109375,0.18097777664661407,-0.3768109381198883,0.048293229192495346
0,0.32841798663139343,-0.6485985517501831,-1.0589849948883057,0.0316619873046875,0.62646484375,0.0316619873046875,0.62646484375,-0.2056121826171875,-0.0009502158500254154,-0.5638207793235779,-0.016712933778762817
0,0.3173288404941559,-0.6492423415184021,-1.0591424703598022,0.091461181640625,0.6074371337890625,0.091461181640625,0.6074371337890625,-0.220306396484375,-0.08830375969409943,-0.489508718252182,-0.03430631011724472
0,0.3123495876789093,-0.6501988768577576,-1.0591663122177124,0.1020050048828125,0.61297607421875,0.1020050048828125,0.61297607421875,-0.2297210693359375,-0.09793055802583694,-0.44808483123779297,-0.04547347500920296
0,0.3077353537082672,-0.6513153314590454,-1.0592703819274902,0.1045379638671875,0.622528076171875,0.1045379638671875,0.622528076171875,-0.22735595703125,-0.13004136085510254,-0.43571898341178894,-0.05267120152711868
0,0.3032674789428711,-0.6527276039123535,-1.0593713521957397,0.1057586669921875,0.6266632080078125,0.1057586669921875,0.6266632080078125,-0.2150726318359375,-0.18724791705608368,-0.45776331424713135,-0.040640901774168015
0,0.29880475997924805,-0.6546474695205688,-1.0591812133789062,0.1066131591796875,0.6324310302734375,0.1066131591796875,0.6324310302734375,-0.1927947998046875,-0.2705089747905731,-0.4946320950984955,-0.022648055106401443
0,0.2943211793899536,-0.6572745442390442,-1.0584694147109985,0.0977325439453125,0.65142822265625,0.0977325439453125,0.65142822265625,-0.15789794921875,-0.3947787284851074,-0.5571063756942749,-0.017475396394729614
0,0.2895316481590271,-0.6610416769981384,-1.0572717189788818,0.0802764892578125,0.662261962890625,0.0802764892578125,0.662261962890625,-0.1251983642578125,-0.5546389818191528,-0.6457582116127014,-0.04483778029680252
0,0.2840600609779358,-0.6663770079612732,-1.0557972192764282,0.0636749267578125,0.6694488525390625,0.0636749267578125,0.6694488525390625,-0.0913848876953125,-0.7224684357643127,-0.8051127195358276,-0.09860993176698685
0,0.27703097462654114,-0.6734570264816284,-1.0543906688690186,0.0444183349609375,0.6784820556640625,0.0444183349609375,0.6784820556640625,-0.0765228271484375,-0.8466878533363342,-1.121346354484558,-0.16320089995861053
