CLASE,tiltX,tiltY,motionX,motionY,motionZ,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
0,-0.06444288045167923,0.23165778815746307,0.5238792896270752,0.1114959716796875,-0.245635986328125,0.1114959716796875,-0.245635986328125,-1.0528411865234375,0.3103906214237213,-7.678942680358887,0.8416100144386292
0,-0.14578363299369812,0.23425160348415375,0.5323829054832458,0.01080322265625,-0.2017974853515625,0.01080322265625,-0.2017974853515625,-0.9888916015625,0.35369494557380676,-7.884802341461182,0.8028538227081299
0,-0.30963999032974243,0.23536284267902374,0.5457384586334229,-0.1699371337890625,-0.1681365966796875,-0.1699371337890625,-0.1681365966796875,-0.906097412109375,0.1447681039571762,-8.025958061218262,0.5672855377197266
0,-0.3908657729625702,0.23358812928199768,0.5510465502738953,-0.18817138671875,-0.154510498046875,-0.18817138671875,-0.154510498046875,-0.8412322998046875,0.023010510951280594,-7.9665727615356445,0.534822940826416
0,-0.46955806016921997,0.23066523671150208,0.5564542412757874,-0.1740570068359375,-0.16668701171875,-0.1740570068359375,-0.16668701171875,-0.7826385498046875,-0.03743259236216545,-7.743968486785889,0.575406551361084
0,-0.5438300371170044,0.22640515863895416,0.5630408525466919,-0.1660308837890625,-0.2000274658203125,-0.1660308837890625,-0.2000274658203125,-0.723541259765625,-0.0560787171125412,-7.31560754776001,0.7295175790786743
0,-0.6110013723373413,0.22068490087985992,0.5715815424919128,-0.1661376953125,-0.2436676025390625,-0.1661376953125,-0.2436676025390625,-0.665557861328125,-0.033906299620866776,-6.608664035797119,0.972601592540741
0,-0.6678604483604431,0.21445725858211517,0.582035481929779,-0.2323150634765625,-0.2416229248046875,-0.2323150634765625,-0.2416229248046875,-0.57867431640625,0.09166280925273895,-5.591955184936523,1.180161476135254
0,-0.7357441782951355,0.20445431768894196,0.6005812883377075,-0.52587890625,-0.0921630859375,-0.52587890625,-0.0921630859375,-0.2864227294921875,0.21054871380329132,-2.56196665763855,0.9239347577095032
0,-0.7432528734207153,0.2002718597650528,0.6035480499267578,-0.614105224609375,-0.07769775390625,-0.614105224609375,-0.07769775390625,-0.2388763427734375,-0.06437286734580994,-0.8643432855606079,0.5338684320449829
0,-0.7363801598548889,0.19624759256839752,0.6024048924446106,-0.6311187744140625,-0.1024169921875,-0.6311187744140625,-0.1024169921875,-0.31097412109375,-0.3546949625015259,0.5412437915802002,0.20104575157165527
0,-0.719713568687439,0.19256916642189026,0.5999812483787537,-0.602294921875,-0.150665283203125,-0.602294921875,-0.150665283203125,-0.462310791015625,-0.43604734539985657,1.5202397108078003,0.062366705387830734
0,-0.6958836317062378,0.18938234448432922,0.598237156867981,-0.5621795654296875,-0.1909637451171875,-0.5621795654296875,-0.1909637451171875,-0.58673095703125,-0.36003994941711426,2.2459301948547363,0.06618141382932663
0,-0.6314085721969604,0.18363389372825623,0.596888542175293,-0.5767364501953125,-0.19805908203125,-0.5767364501953125,-0.19805908203125,-0.69415283203125,-0.24576103687286377,3.3689870834350586,0.13277456164360046
0,-0.5923423767089844,0.18065258860588074,0.5951981544494629,-0.604156494140625,-0.174407958984375,-0.604156494140625,-0.174407958984375,-0.7208099365234375,-0.3138817548751831,3.785602331161499,0.054185207933187485
0,-0.5482920408248901,0.17739100754261017,0.5915495157241821,-0.613006591796875,-0.1512298583984375,-0.613006591796875,-0.1512298583984375,-0.7425537109375,-0.44335293769836426,4.2349853515625,-0.1009838730096817
0,-0.4402819275856018,0.1711738407611847,0.5787673592567444,-0.5135040283203125,-0.1557769775390625,-0.5135040283203125,-0.1557769775390625,-0.8369293212890625,-0.5755519866943359,5.520772457122803,-0.4704415500164032
0,-0.30393922328948975,0.16911913454532623,0.5612947940826416,-0.365997314453125,-0.1255035400390625,-0.365997314453125,-0.1255035400390625,-0.9863433837890625,-0.34417015314102173,6.855381488800049,-0.8322721719741821
0,-0.2266102135181427,0.1701125204563141,0.5507150888442993,-0.2676544189453125,-0.15570068359375,-0.2676544189453125,-0.15570068359375,-1.0278778076171875,-0.18871665000915527,7.444056987762451,-1.0115159749984741
0,-0.14518679678440094,0.17190314829349518,0.53912752866745,-0.1589813232421875,-0.18133544921875,-0.1589813232421875,-0.18133544921875,-1.079071044921875,-0.04541515186429024,7.8513641357421875,-1.134650707244873
0,0.1161494180560112,0.177407369017601,0.4977647364139557,0.1553955078125,-0.1520538330078125,0.1553955078125,-0.1520538330078125,-1.0532379150390625,0.2369278520345688,8.628387451171875,-1.4395581483840942
0,0.20987267792224884,0.1774899810552597,0.4820846915245056,0.246734619140625,-0.1455230712890625,0.246734619140625,-0.1455230712890625,-0.9814910888671875,0.25783154368400574,8.999577522277832,-1.50785493850708
0,0.3043285012245178,0.1761428713798523,0.4661303758621216,0.4275054931640625,-0.18487548828125,0.3445281982421875,-0.1587982177734375,-0.9756317138671875,0.2997044324874878,8.807969093322754,-1.5523054599761963
0,0.39492762088775635,0.1737031191587448,0.4502180218696594,0.46795654296875,-0.1865234375,0.4275054931640625,-0.18487548828125,-1.024627685546875,0.38763853907585144,8.0902099609375,-1.5127447843551636
0,0.5515369176864624,0.16822858154773712,0.4193086326122284,0.4945220947265625,-0.1751708984375,0.46795654296875,-0.1865234375,-1.04547119140625,0.4984215199947357,7.165414333343506,-1.448529839515686
0,0.6145913004875183,0.16607339680194855,0.4051055312156677,0.532318115234375,-0.164947509765625,0.532318115234375,-0.164947509765625,-0.956939697265625,0.59257972240448,6.170983791351318,-1.3114444017410278
0,0.6654727458953857,0.16505731642246246,0.39324742555618286,0.6153564453125,-0.175506591796875,0.6153564453125,-0.175506591796875,-0.8974456787109375,0.6189417839050293,5.007909297943115,-1.0495738983154297
0,0.7048159837722778,0.16501198709011078,0.38487011194229126,0.7427215576171875,-0.15863037109375,0.7427215576171875,-0.15863037109375,-0.69940185546875,0.34617045521736145,3.068521022796631,-0.31455153226852417
0,0.7356613278388977,0.1654508113861084,0.38065648078918457,0.743255615234375,-0.165283203125,0.743255615234375,-0.165283203125,-0.6493682861328125,0.08710241317749023,2.4662106037139893,-0.04793529957532883
0,0.7823845148086548,0.1641799956560135,0.38165706396102905,0.728424072265625,-0.1356201171875,0.728424072265625,-0.1356201171875,-0.59747314453125,-0.1734950840473175,2.214393377304077,0.02943378873169422
0,0.8031259775161743,0.16087812185287476,0.38407620787620544,0.698272705078125,-0.1243896484375,0.698272705078125,-0.1243896484375,-0.6118316650390625,-0.3916676342487335,2.121088743209839,-0.05344804376363754
0,0.8216556906700134,0.15666699409484863,0.3855822682380676,0.674163818359375,-0.1263427734375,0.674163818359375,-0.1263427734375,-0.7170257568359375,-0.4163607358932495,1.9150331020355225,-0.1859283298254013
0,0.835643470287323,0.15269425511360168,0.3847872316837311,0.66412353515625,-0.133056640625,0.66412353515625,-0.133056640625,-0.8057403564453125,-0.23037594556808472,1.4688297510147095,-0.33128419518470764
0,0.8426854014396667,0.1494118720293045,0.38174477219581604,0.6801910400390625,-0.16217041015625,0.6801910400390625,-0.16217041015625,-0.8851776123046875,-0.011402856558561325,0.755695104598999,-0.440495103597641
0,0.8411756157875061,0.147029310464859,0.3773854672908783,0.6824798583984375,-0.188751220703125,0.6824798583984375,-0.188751220703125,-0.9190826416015625,0.15647029876708984,-0.08215904980897903,-0.4693073034286499
0,0.8287048935890198,0.14582380652427673,0.372711718082428,0.69879150390625,-0.2012481689453125,0.69879150390625,-0.2012481689453125,-0.9641876220703125,0.2600848376750946,-1.1374437808990479,-0.41673704981803894
0,0.8019479513168335,0.1462789922952652,0.368758887052536,0.7281951904296875,-0.2230987548828125,0.7281951904296875,-0.2230987548828125,-1.0222320556640625,0.32046404480934143,-2.5005438327789307,-0.2662798762321472
0,0.7586179375648499,0.14868202805519104,0.3665146231651306,0.7627716064453125,-0.2352447509765625,0.7627716064453125,-0.2352447509765625,-1.098602294921875,0.3295632600784302,-4.143980026245117,-0.02419188804924488
0,0.6316506862640381,0.15792404115200043,0.36922457814216614,0.8149261474609375,-0.2252960205078125,0.8149261474609375,-0.2252960205078125,-1.018585205078125,0.2532421052455902,-6.7089715003967285,0.4920315146446228
0,0.5561800599098206,0.1627839058637619,0.3744710385799408,0.7964935302734375,-0.2348175048828125,0.7964935302734375,-0.2348175048828125,-1.0099945068359375,0.12825517356395721,-7.382226943969727,0.6817356944084167
0,0.3997134566307068,0.17205414175987244,0.3879474997520447,0.6317138671875,-0.2679901123046875,0.6317138671875,-0.2679901123046875,-1.0644378662109375,0.12659496068954468,-7.6706132888793945,0.8049910068511963
0,0.0822359248995781,0.20002716779708862,0.41207173466682434,0.3034515380859375,-0.2576751708984375,0.3034515380859375,-0.2576751708984375,-1.227752685546875,0.6646312475204468,-8.177227973937988,0.7695789933204651
0,-0.010942159220576286,0.20812766253948212,0.4219948649406433,0.27325439453125,-0.22637939453125,0.27325439453125,-0.22637939453125,-1.2651824951171875,0.7576682567596436,-8.934864044189453,0.961915135383606
0,-0.11311936378479004,0.21636421978473663,0.43516790866851807,0.24261474609375,-0.2177734375,0.24261474609375,-0.2177734375,-1.2673187255859375,0.8885181546211243,-9.779117584228516,1.1931962966918945
0,-0.22239559888839722,0.22367902100086212,0.4515320956707001,0.1832427978515625,-0.1929168701171875,0.1832427978515625,-0.1929168701171875,-1.17333984375,0.9901196360588074,-10.466278076171875,1.4236233234405518
0,-0.4389019310474396,0.23011678457260132,0.48752403259277344,-0.007415771484375,-0.134002685546875,-0.007415771484375,-0.134002685546875,-0.76116943359375,0.8259892463684082,-10.21875286102295,1.5536463260650635
0,-0.6035400629043579,0.22495108842849731,0.5133898854255676,-0.25091552734375,-0.101226806640625,-0.25091552734375,-0.101226806640625,-0.2805328369140625,0.2940678298473358,-7.261135101318359,1.1146711111068726
0,-0.6564841866493225,0.21848733723163605,0.5198113918304443,-0.30096435546875,-0.117462158203125,-0.30096435546875,-0.117462158203125,-0.16473388671875,-0.10207709670066833,-5.345354080200195,0.8845875859260559
0,-0.6907492876052856,0.20949789881706238,0.5235382318496704,-0.3144989013671875,-0.142120361328125,-0.3144989013671875,-0.142120361328125,-0.1689300537109375,-0.4442858397960663,-3.5232126712799072,0.8316335678100586
0,-0.7090389132499695,0.19916540384292603,0.5265531539916992,-0.34100341796875,-0.1564788818359375,-0.34100341796875,-0.1564788818359375,-0.2827301025390625,-0.6037005186080933,-1.9205809831619263,0.8733716607093811
0,-0.7110867500305176,0.18003436923027039,0.5352346301078796,-0.4794464111328125,-0.136749267578125,-0.4794464111328125,-0.136749267578125,-0.4942474365234375,-0.37259966135025024,0.356741338968277,0.9537025094032288
0,-0.6849291920661926,0.1641833335161209,0.5404323935508728,-0.6457672119140625,-0.0968170166015625,-0.6457672119140625,-0.0968170166015625,-0.56378173828125,-0.47276806831359863,1.5224250555038452,0.6239179372787476
0,-0.6631180644035339,0.157026469707489,0.5387784242630005,-0.6513671875,-0.0648651123046875,-0.6513671875,-0.0648651123046875,-0.584381103515625,-0.6383184194564819,2.0354297161102295,0.3486466705799103
0,-0.5345488786697388,0.1395001858472824,0.5227307677268982,-0.41717529296875,-0.0682830810546875,-0.41717529296875,-0.0682830810546875,-0.6666717529296875,-0.7857904434204102,5.253859043121338,-0.21978642046451569
0,-0.46766388416290283,0.13459685444831848,0.5171933174133301,-0.3345794677734375,-0.0902557373046875,-0.3345794677734375,-0.0902557373046875,-0.768341064453125,-0.7002145648002625,6.439242362976074,-0.24464410543441772
0,-0.391502320766449,0.13047586381435394,0.5125600695610046,-0.2623443603515625,-0.092559814453125,-0.2623443603515625,-0.092559814453125,-0.8500213623046875,-0.5681383013725281,7.408530235290527,-0.24672962725162506
0,-0.3086775839328766,0.12675513327121735,0.5084221959114075,-0.2003326416015625,-0.093231201171875,-0.2003326416015625,-0.093231201171875,-0.9181060791015625,-0.4802451729774475,8.115824699401855,-0.2526458203792572
0,-0.22247542440891266,0.1228678897023201,0.5042276382446289,-0.154205322265625,-0.09332275390625,-0.154205322265625,-0.09332275390625,-0.9894256591796875,-0.4716322422027588,8.495943069458008,-0.2923354506492615
0,-0.13599111139774323,0.11877278238534927,0.4997781217098236,-0.103240966796875,-0.09820556640625,-0.103240966796875,-0.09820556640625,-1.0699005126953125,-0.4790046811103821,8.549515724182129,-0.3523021340370178
0,-0.050893548876047134,0.11505147814750671,0.49491646885871887,-0.0565185546875,-0.107147216796875,-0.0565185546875,-0.107147216796875,-1.1280059814453125,-0.42659446597099304,8.400613784790039,-0.4293164908885956
0,0.03365030884742737,0.11233808845281601,0.48923224210739136,0.0107879638671875,-0.1132965087890625,0.0107879638671875,-0.1132965087890625,-1.1381683349609375,-0.2902209162712097,8.302830696105957,-0.543864369392395
0,0.11946407705545425,0.1106298565864563,0.48236507177352905,0.0907135009765625,-0.1230316162109375,0.0907135009765625,-0.1230316162109375,-1.0953369140625,-0.12879127264022827,8.412779808044434,-0.6678869724273682
0,0.20777259767055511,0.10934016108512878,0.4737042486667633,0.1761932373046875,-0.1154632568359375,0.1761932373046875,-0.1154632568359375,-1.063690185546875,0.007706389296799898,8.614849090576172,-0.8414771556854248
0,0.3000166118144989,0.1075534075498581,0.4631202518939972,0.270416259765625,-0.1028594970703125,0.270416259765625,-0.1028594970703125,-0.9940338134765625,0.09315577894449234,8.991958618164062,-1.0301666259765625
0,0.39550888538360596,0.10426491498947144,0.4507792294025421,0.3623504638671875,-0.095611572265625,0.3623504638671875,-0.095611572265625,-0.953155517578125,0.11419341713190079,9.333327293395996,-1.2345892190933228
0,0.49205508828163147,0.09901706129312515,0.4369846284389496,0.4455718994140625,-0.083343505859375,0.4455718994140625,-0.083343505859375,-0.95391845703125,0.11753968149423599,9.444204330444336,-1.4339362382888794
0,0.587844729423523,0.0919686034321785,0.4222871959209442,0.513031005859375,-0.06512451171875,0.513031005859375,-0.06512451171875,-0.92462158203125,0.1436985731124878,9.413036346435547,-1.5990442037582397
0,0.7622858881950378,0.07578139752149582,0.3936513364315033,0.6402435302734375,-0.100555419921875,0.6402435302734375,-0.100555419921875,-0.8867950439453125,0.29795604944229126,8.292746543884277,-1.5849331617355347
0,0.8297576904296875,0.06848438084125519,0.3816385269165039,0.6770782470703125,-0.109771728515625,0.6770782470703125,-0.109771728515625,-0.90740966796875,0.3484634459018707,6.9047532081604,-1.3791594505310059
0,0.8897485733032227,0.057720914483070374,0.363701730966568,0.6887969970703125,-0.076690673828125,0.6887969970703125,-0.076690673828125,-1.08941650390625,0.32501962780952454,1.924872875213623,-0.8808407783508301
0,0.8753520846366882,0.055062320083379745,0.3573976457118988,0.6994171142578125,-0.08270263671875,0.6994171142578125,-0.08270263671875,-1.1893768310546875,0.30814796686172485,-1.0989960432052612,-0.6329702734947205
0,0.8331751823425293,0.05563303083181381,0.35181713104248047,0.7801361083984375,-0.1057281494140625,0.7801361083984375,-0.1057281494140625,-1.254669189453125,0.4204920828342438,-3.9633007049560547,-0.3688533902168274
0,0.7714589238166809,0.06099079176783562,0.34642457962036133,0.8726959228515625,-0.1083984375,0.8726959228515625,-0.1083984375,-1.1926116943359375,0.7179719805717468,-6.026340961456299,-0.027103256434202194
0,0.6996139883995056,0.07083379477262497,0.3413759171962738,0.9398956298828125,-0.1181793212890625,0.9398956298828125,-0.1181793212890625,-1.0633544921875,1.0422805547714233,-7.140126705169678,0.25899773836135864
0,0.6257644295692444,0.08341788500547409,0.33729737997055054,0.916656494140625,-0.1252899169921875,0.916656494140625,-0.1252899169921875,-0.958160400390625,1.2333788871765137,-7.401484966278076,0.4429859519004822
0,0.554750382900238,0.09670185297727585,0.3342849910259247,0.821136474609375,-0.10614013671875,0.821136474609375,-0.10614013671875,-0.8729248046875,1.2794866561889648,-7.140183925628662,0.4946962893009186
0,0.48839014768600464,0.10907907038927078,0.33221352100372314,0.7085418701171875,-0.0832366943359375,0.7085418701171875,-0.0832366943359375,-0.8282318115234375,1.1923084259033203,-6.664731025695801,0.44205889105796814
0,0.425968199968338,0.11968584358692169,0.3310636878013611,0.6055755615234375,-0.08251953125,0.6055755615234375,-0.08251953125,-0.8416748046875,1.0255942344665527,-6.240538597106934,0.3705753982067108
0,0.36535561084747314,0.12842051684856415,0.3310369849205017,0.536407470703125,-0.090728759765625,0.536407470703125,-0.090728759765625,-0.901519775390625,0.8281224370002747,-6.001620769500732,0.3199750781059265
0,0.3025788366794586,0.1361943632364273,0.33290836215019226,0.4954376220703125,-0.134552001953125,0.4954376220703125,-0.134552001953125,-1.0255584716796875,0.6723688244819641,-6.137450218200684,0.39856815338134766
0,0.23427674174308777,0.1445619761943817,0.3372901678085327,0.475067138671875,-0.1936492919921875,0.475067138671875,-0.1936492919921875,-1.1641387939453125,0.6756431460380554,-6.6370038986206055,0.5991819500923157
0,0.15951398015022278,0.15426263213157654,0.3445453345775604,0.4526214599609375,-0.213958740234375,0.4526214599609375,-0.213958740234375,-1.217437744140625,0.7968761324882507,-7.254367828369141,0.8534674644470215
0,0.08025292307138443,0.16458715498447418,0.3548973500728607,0.40386962890625,-0.2404937744140625,0.40386962890625,-0.2404937744140625,-1.180023193359375,0.9002227187156677,-7.696684837341309,1.1018145084381104
0,-0.16743551194667816,0.18931342661380768,0.39873790740966797,0.0445404052734375,-0.16455078125,0.0445404052734375,-0.16455078125,-1.0100555419921875,0.8567191958427429,-8.008672714233398,1.4530028104782104
0,-0.25314703583717346,0.19386059045791626,0.4146336019039154,-0.0695648193359375,-0.16357421875,-0.0695648193359375,-0.16357421875,-1.0304718017578125,0.7767671346664429,-8.182770729064941,1.4275041818618774
0,-0.34063851833343506,0.19681639969348907,0.430087149143219,-0.160675048828125,-0.1595001220703125,-0.160675048828125,-0.1595001220703125,-1.0340423583984375,0.7220082879066467,-8.372496604919434,1.363976001739502
0,-0.4285912811756134,0.198799267411232,0.4449220299720764,-0.2174530029296875,-0.154388427734375,-0.2174530029296875,-0.154388427734375,-0.9857940673828125,0.7306305170059204,-8.459197044372559,1.2752310037612915
0,-0.5133817791938782,0.19974321126937866,0.45892083644866943,-0.2366485595703125,-0.1737518310546875,-0.2366485595703125,-0.1737518310546875,-0.8821563720703125,0.7067885398864746,-8.258997917175293,1.1735904216766357
0,-0.5887088179588318,0.1998330056667328,0.4723000228404999,-0.2684173583984375,-0.169189453125,-0.2684173583984375,-0.169189453125,-0.6675872802734375,0.6972006559371948,-7.3921403884887695,1.1162679195404053
0,-0.6494097709655762,0.19930849969387054,0.48399579524993896,-0.341094970703125,-0.1158905029296875,-0.341094970703125,-0.1158905029296875,-0.4585113525390625,0.6496381759643555,-6.006175994873047,0.9846944808959961
0,-0.6934439539909363,0.19793212413787842,0.4925153851509094,-0.4159088134765625,-0.1083984375,-0.4159088134765625,-0.1083984375,-0.3341064453125,0.4527831971645355,-4.388478755950928,0.7590224742889404
0,-0.7229520082473755,0.1956714391708374,0.4978739321231842,-0.4728240966796875,-0.139373779296875,-0.4728240966796875,-0.139373779296875,-0.33441162109375,0.19229008257389069,-2.949019432067871,0.5535180568695068
0,-0.7427467703819275,0.19301678240299225,0.5015559792518616,-0.4988250732421875,-0.15252685546875,-0.4988250732421875,-0.15252685546875,-0.442779541015625,0.04397678002715111,-1.9520426988601685,0.43982797861099243
0,-0.7585214972496033,0.19057069718837738,0.5055200457572937,-0.51312255859375,-0.1888885498046875,-0.51312255859375,-0.1888885498046875,-0.5945892333984375,0.0683862492442131,-1.4848986864089966,0.4335668683052063
0,-0.774861216545105,0.18874284625053406,0.5112766027450562,-0.5049896240234375,-0.239166259765625,-0.5049896240234375,-0.239166259765625,-0.7227020263671875,0.23196879029273987,-1.4835740327835083,0.5115735530853271
0,-0.7936411499977112,0.18802839517593384,0.5196480751037598,-0.5261688232421875,-0.245819091796875,-0.5261688232421875,-0.245819091796875,-0.7532806396484375,0.4939221143722534,-1.6921511888504028,0.6246561408042908
0,-0.8136402368545532,0.1886972188949585,0.5293394923210144,-0.5965118408203125,-0.16094970703125,-0.5965118408203125,-0.16094970703125,-0.6401824951171875,0.7416879534721375,-1.8245404958724976,0.6290743350982666
0,-0.8315317630767822,0.18968838453292847,0.5370261073112488,-0.6581268310546875,-0.0861663818359375,-0.6581268310546875,-0.0861663818359375,-0.493438720703125,0.6679213047027588,-1.7020260095596313,0.46227043867111206
0,-0.8431582450866699,0.18972961604595184,0.5410869121551514,-0.690948486328125,-0.0932769775390625,-0.690948486328125,-0.0932769775390625,-0.3746490478515625,0.34056556224823,-1.185175895690918,0.2722509503364563
0,-0.8454959988594055,0.18850922584533691,0.5423703789710999,-0.686431884765625,-0.09130859375,-0.686431884765625,-0.09130859375,-0.3327789306640625,0.0377148874104023,-0.3579738438129425,0.17011021077632904
0,-0.8350944519042969,0.1863325536251068,0.5423043370246887,-0.66729736328125,-0.089752197265625,-0.66729736328125,-0.089752197265625,-0.340087890625,-0.13430693745613098,0.8181731700897217,0.1535426825284958
0,-0.8079399466514587,0.1836717277765274,0.5413403511047363,-0.6501007080078125,-0.1122589111328125,-0.6501007080078125,-0.1122589111328125,-0.3144073486328125,-0.2269282191991806,2.4373838901519775,0.1390782594680786
0,-0.7620777487754822,0.1807851642370224,0.5385783910751343,-0.6513671875,-0.1035919189453125,-0.6513671875,-0.1035919189453125,-0.3424072265625,-0.3631928563117981,4.269070148468018,0.04345506429672241
0,-0.6973117589950562,0.17813041806221008,0.53296959400177,-0.6368560791015625,-0.1026458740234375,-0.6368560791015625,-0.1026458740234375,-0.4302520751953125,-0.5385990142822266,6.107202529907227,-0.19162695109844208
0,-0.6152216196060181,0.17622289061546326,0.5245547294616699,-0.589569091796875,-0.1103363037109375,-0.589569091796875,-0.1103363037109375,-0.525665283203125,-0.6462621092796326,7.823305130004883,-0.5017701983451843
0,-0.5192899107933044,0.175062358379364,0.514109194278717,-0.4733123779296875,-0.1176605224609375,-0.4733123779296875,-0.1176605224609375,-0.6702728271484375,-0.6468919515609741,9.213191986083984,-0.7810401320457458
0,-0.41376793384552,0.17387081682682037,0.5027910470962524,-0.326080322265625,-0.127288818359375,-0.326080322265625,-0.127288818359375,-0.83099365234375,-0.6033236980438232,10.217484474182129,-0.9400191307067871
0,-0.303715318441391,0.17186041176319122,0.49174073338508606,-0.18524169921875,-0.1399383544921875,-0.18524169921875,-0.1399383544921875,-0.998687744140625,-0.5641022324562073,10.717537879943848,-0.949878454208374
0,-0.1927034556865692,0.1685536503791809,0.48121377825737,-0.08392333984375,-0.116485595703125,-0.08392333984375,-0.116485595703125,-1.115631103515625,-0.5564254522323608,10.856709480285645,-0.9181809425354004
0,-0.08346910029649734,0.16346272826194763,0.4708613455295563,-0.011260986328125,-0.0968017578125,-0.011260986328125,-0.0968017578125,-1.204498291015625,-0.6290215849876404,10.717537879943848,-0.9317843914031982
0,0.02221386879682541,0.15694762766361237,0.4606075584888458,0.0661163330078125,-0.1025543212890625,0.0661163330078125,-0.1025543212890625,-1.2902679443359375,-0.6811644434928894,10.371747970581055,-0.9768485426902771
0,0.12347684800624847,0.15009981393814087,0.45044267177581787,0.14263916015625,-0.102508544921875,0.14263916015625,-0.102508544921875,-1.33465576171875,-0.6245751976966858,9.964754104614258,-1.039930820465088
0,0.30805420875549316,0.14009369909763336,0.4292071759700775,0.312255859375,-0.156463623046875,0.312255859375,-0.156463623046875,-1.371337890625,-0.14571912586688995,8.785466194152832,-1.137935757637024
0,0.38966071605682373,0.13805432617664337,0.4172581434249878,0.3656768798828125,-0.1806182861328125,0.3656768798828125,-0.1806182861328125,-1.3369140625,0.1771521419286728,8.047138214111328,-1.1649720668792725
0,0.4633125960826874,0.1376071572303772,0.4035879671573639,0.40411376953125,-0.18365478515625,0.40411376953125,-0.18365478515625,-1.2684478759765625,0.48870256543159485,7.198014259338379,-1.2316209077835083
0,0.5309575796127319,0.13771019876003265,0.38802266120910645,0.41851806640625,-0.17877197265625,0.41851806640625,-0.17877197265625,-1.0988922119140625,0.734927773475647,6.555011749267578,-1.3243993520736694
0,0.5939911007881165,0.1367303878068924,0.3710710108280182,0.4376220703125,-0.159576416015625,0.4376220703125,-0.159576416015625,-0.9362945556640625,0.8220736384391785,6.074270248413086,-1.453715443611145
0,0.6527082324028015,0.13396885991096497,0.3541373312473297,0.485809326171875,-0.1428985595703125,0.485809326171875,-0.1428985595703125,-0.8140716552734375,0.7721654176712036,5.6492919921875,-1.5235036611557007
0,0.7553370594978333,0.12422332912683487,0.32665592432022095,0.666839599609375,-0.147125244140625,0.666839599609375,-0.147125244140625,-0.6324462890625,0.438596248626709,4.7419328689575195,-1.2900669574737549
0,0.7971411943435669,0.11780526489019394,0.3179488182067871,0.7147979736328125,-0.13104248046875,0.7147979736328125,-0.13104248046875,-0.6382293701171875,0.1765846163034439,4.132373809814453,-1.0887963771820068
0,0.8309929966926575,0.11127913743257523,0.3123607039451599,0.73541259765625,-0.148651123046875,0.73541259765625,-0.148651123046875,-0.765380859375,-0.10411122441291809,2.484937906265259,-0.6789968609809875
0,0.8548466563224792,0.10567142814397812,0.30866318941116333,0.707489013671875,-0.1350250244140625,0.707489013671875,-0.1350250244140625,-0.907989501953125,-0.029581859707832336,1.178155779838562,-0.5242429971694946
0,0.8644195795059204,0.10174980759620667,0.3054078221321106,0.7100677490234375,-0.1336517333984375,0.7100677490234375,-0.1336517333984375,-1.1279754638671875,0.17542801797389984,-0.860298752784729,-0.3719716966152191
0,0.852948009967804,0.1005861908197403,0.3015120029449463,0.77581787109375,-0.1401519775390625,0.77581787109375,-0.1401519775390625,-1.2720794677734375,0.5248187780380249,-3.329792022705078,-0.09616834670305252
0,0.8168135285377502,0.10415416210889816,0.29692506790161133,0.85162353515625,-0.151214599609375,0.85162353515625,-0.151214599609375,-1.291534423828125,0.92866051197052,-5.715688228607178,0.3164770007133484
0,0.7574280500411987,0.11368256062269211,0.29259955883026123,0.9339599609375,-0.17095947265625,0.9339599609375,-0.17095947265625,-1.20794677734375,1.3066855669021606,-7.5104241371154785,0.7287369966506958
0,0.6810773611068726,0.12897764146327972,0.2896139621734619,0.935791015625,-0.1650238037109375,0.935791015625,-0.1650238037109375,-1.025787353515625,1.5853477716445923,-8.407892227172852,1.1002352237701416
0,0.5962976217269897,0.1485361009836197,0.2892744541168213,0.8667755126953125,-0.1496429443359375,0.8667755126953125,-0.1496429443359375,-0.8653411865234375,1.607001781463623,-8.560430526733398,1.3368022441864014
0,0.5101187825202942,0.16909587383270264,0.29251042008399963,0.74169921875,-0.124603271484375,0.74169921875,-0.124603271484375,-0.7483978271484375,1.392136573791504,-8.14095687866211,1.4018226861953735
0,0.4281465709209442,0.18754570186138153,0.29898181557655334,0.5807342529296875,-0.102142333984375,0.5807342529296875,-0.102142333984375,-0.6504669189453125,1.0876644849777222,-7.254240036010742,1.3289929628372192
0,0.3548162877559662,0.20230889320373535,0.30726900696754456,0.4228668212890625,-0.105865478515625,0.4228668212890625,-0.105865478515625,-0.6176605224609375,0.7856099009513855,-6.220930099487305,1.1460431814193726
0,0.29151132702827454,0.2130146324634552,0.3157402276992798,0.1901397705078125,-0.188446044921875,0.1901397705078125,-0.188446044921875,-0.8171844482421875,0.34979742765426636,-4.927824974060059,0.7329139113426208
0,0.18488973379135132,0.22510474920272827,0.32991811633110046,0.1361236572265625,-0.227935791015625,0.1361236572265625,-0.227935791015625,-1.055389404296875,0.38951578736305237,-5.275265216827393,0.6512907147407532
0,0.12888510525226593,0.2303270697593689,0.3360097110271454,0.1158905029296875,-0.25140380859375,0.1158905029296875,-0.25140380859375,-1.3194580078125,0.6564157009124756,-6.4245123863220215,0.7149966955184937
0,0.05996078997850418,0.23813824355602264,0.342955082654953,0.128448486328125,-0.2906341552734375,0.128448486328125,-0.2906341552734375,-1.5706787109375,1.1031148433685303,-8.367135047912598,0.8847417831420898
